//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-03-12
//METADATA;STIME;12:19
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0021
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311803122.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180312_77FY_0021.txt
//METADATA;WINDIR;14
//METADATA;WINSP;8
//METADATA;AIRTEMP;3
//METADATA;AIRPRES;
//METADATA;WEATH;2
//METADATA;CLOUD;8
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-03-12 12:19:05
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 13 mars 2018 10:00:40
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.29943872000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.29756192000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311803122.SRD
//INSTRUMENT_METADATA;Lines :       1779
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	224.52		6.170		12.216		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	224.82		6.169		12.219		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	225.04		6.169		12.220		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	225.22		6.171		12.221		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	225.48		6.169		12.220		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	225.80		6.171		12.220		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	226.05		6.171		12.222		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	226.26		6.171		12.222		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	226.48		6.169		12.222		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	226.71		6.171		12.222		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	227.01		6.171		12.222		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	227.31		6.171		12.222		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	227.52		6.171		12.223		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	227.74		6.171		12.224		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	227.95		6.171		12.223		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	228.46		6.172		12.224		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	228.74		6.171		12.224		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	229.01		6.172		12.225		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	229.26		6.172		12.224		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	229.52		6.172		12.224		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	229.74		6.173		12.225		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	230.08		6.172		12.226		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	230.35		6.172		12.226		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	230.60		6.172		12.226		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	230.84		6.172		12.227		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	231.04		6.173		12.227		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	231.25		6.174		12.228		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	231.47		6.174		12.228		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	231.85		6.174		12.228		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	232.02		6.174		12.228		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	232.35		6.174		12.229		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	232.50		6.174		12.229		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	232.75		6.174		12.231		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	232.97		6.175		12.231		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	233.27		6.174		12.230		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	233.47		6.175		12.233		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	233.87		6.177		12.235		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	234.08		6.178		12.235		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	234.26		6.177		12.235		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	234.58		6.178		12.237		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	234.72		6.179		12.237		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	234.98		6.178		12.237		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	235.27		6.178		12.237		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	235.53		6.179		12.240		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	235.76		6.179		12.241		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	235.96		6.180		12.242		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	236.24		6.179		12.240		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	236.53		6.180		12.242		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	236.71		6.180		12.243		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	237.00		6.179		12.243		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	237.22		6.181		12.242		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	237.46		6.180		12.243		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	237.72		6.181		12.243		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	237.98		6.181		12.243		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	238.25		6.181		12.243		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	238.50		6.181		12.244		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	238.76		6.182		12.244		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	239.00		6.181		12.244		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	239.28		6.181		12.245		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	239.47		6.181		12.245		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	239.73		6.182		12.245		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	239.98		6.181		12.246		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	240.21		6.181		12.245		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	240.45		6.182		12.245		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	240.72		6.181		12.246		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	241.00		6.182		12.247		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	241.27		6.182		12.247		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	241.47		6.181		12.247		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	241.71		6.182		12.247		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	241.99		6.181		12.247		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	242.26		6.183		12.247		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	242.48		6.182		12.249		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	242.72		6.182		12.249		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	242.96		6.181		12.248		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	243.22		6.183		12.249		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	243.54		6.183		12.249		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	243.78		6.184		12.249		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	244.01		6.184		12.249		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	244.23		6.183		12.249		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	244.49		6.183		12.249		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	244.79		6.183		12.250		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	244.98		6.182		12.250		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	245.38		6.183		12.250		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	245.56		6.184		12.250		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	245.73		6.183		12.250		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	245.99		6.184		12.251		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	246.31		6.184		12.251		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	246.59		6.184		12.251		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	246.73		6.184		12.251		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	247.02		6.184		12.251		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	247.24		6.183		12.250		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	247.57		6.184		12.251		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	247.85		6.184		12.251		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	247.99		6.184		12.252		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	248.21		6.184		12.252		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	248.47		6.184		12.252		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	248.75		6.184		12.253		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	248.97		6.185		12.254		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	249.32		6.185		12.255		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	249.53		6.185		12.255		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	249.75		6.186		12.255		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	250.01		6.186		12.255		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	250.21		6.186		12.256		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	250.50		6.186		12.256		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	250.74		6.186		12.256		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	250.98		6.187		12.257		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	251.26		6.186		12.257		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	251.50		6.187		12.258		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	251.78		6.188		12.258		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	251.97		6.187		12.258		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	252.26		6.188		12.261		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	252.48		6.188		12.261		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	252.73		6.188		12.261		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	253.02		6.189		12.262		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	253.27		6.188		12.262		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	253.55		6.189		12.264		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	253.71		6.189		12.264		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	254.05		6.190		12.265		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	254.20		6.191		12.265		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	254.48		6.191		12.266		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	254.70		6.190		12.266		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	255.02		6.191		12.266		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	255.21		6.190		12.267		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	255.55		6.192		12.267		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	255.71		6.192		12.268		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	256.00		6.191		12.268		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	256.24		6.191		12.268		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	256.56		6.191		12.268		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	256.71		6.191		12.268		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	257.06		6.191		12.267		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	257.23		6.191		12.269		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	257.63		6.192		12.269		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	257.80		6.193		12.269		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	257.98		6.192		12.270		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	258.28		6.192		12.270		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	258.49		6.192		12.270		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	258.80		6.192		12.270		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	259.14		6.192		12.271		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	259.31		6.194		12.271		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	259.50		6.192		12.270		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	259.87		6.192		12.271		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	260.07		6.193		12.271		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	260.24		6.192		12.271		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	260.54		6.191		12.270		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	260.75		6.192		12.271		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	260.96		6.194		12.272		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	261.22		6.194		12.273		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	261.63		6.194		12.273		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	261.86		6.194		12.273		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	262.07		6.193		12.274		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	262.27		6.194		12.273		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	262.46		6.195		12.273		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	262.76		6.195		12.273		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	262.98		6.195		12.274		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	263.30		6.195		12.276		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	263.54		6.196		12.276		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	263.78		6.196		12.278		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	264.02		6.197		12.279		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	264.22		6.196		12.279		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	264.52		6.196		12.279		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	264.79		6.197		12.278		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	265.04		6.198		12.279		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	265.29		6.198		12.279		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	265.52		6.196		12.280		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	265.80		6.197		12.280		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	265.98		6.196		12.282		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	266.25		6.197		12.282		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	266.45		6.198		12.282		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	266.74		6.197		12.282		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	267.01		6.197		12.282		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	267.23		6.197		12.282		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	267.46		6.198		12.283		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	267.75		6.196		12.283		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	268.05		6.198		12.283		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	268.25		6.198		12.284		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	268.49		6.198		12.284		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	268.73		6.198		12.284		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	268.98		6.199		12.285		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	269.21		6.199		12.284		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	269.46		6.198		12.284		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	269.79		6.199		12.286		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	270.04		6.199		12.286		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	270.32		6.200		12.286		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	270.58		6.200		12.288		-0.02		2.93											
