//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-05-08
//METADATA;STIME;11:07
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0029
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;455
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311805082.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180508_77FY_0029.txt
//METADATA;WINDIR;09
//METADATA;WINSP;5
//METADATA;AIRTEMP;13
//METADATA;AIRPRES;
//METADATA;WEATH;0
//METADATA;CLOUD;0
//METADATA;WAVES;0
//METADATA;ICEOB;0
//METADATA;timestamp;2018-05-08 11:07:23
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 9 maj 2018 09:26:49
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.47495744000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.09509637000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;C:\Users\stsv8363\Desktop\tryckkalibrering180423\469\By311805082.SRD
//INSTRUMENT_METADATA;Lines :       1778
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	05	08	11	20	46	2018_77FY_	BY31	58.58333	18.23333	223.78		6.258		12.437		-0.02		3.33												226.035
2018	05	08	11	20	46	2018_77FY_	BY31	58.58333	18.23333	224.03		6.258		12.438		-0.02		3.46												226.287
2018	05	08	11	20	47	2018_77FY_	BY31	58.58333	18.23333	224.26		6.259		12.438		-0.02		3.46												226.519
2018	05	08	11	20	47	2018_77FY_	BY31	58.58333	18.23333	224.47		6.259		12.438		-0.02		3.46												226.731
2018	05	08	11	20	48	2018_77FY_	BY31	58.58333	18.23333	224.80		6.259		12.439		-0.02		3.46												227.064
2018	05	08	11	20	48	2018_77FY_	BY31	58.58333	18.23333	224.99		6.259		12.439		-0.02		3.46												227.255
2018	05	08	11	20	49	2018_77FY_	BY31	58.58333	18.23333	225.29		6.259		12.440		-0.02		3.46												227.558
2018	05	08	11	20	49	2018_77FY_	BY31	58.58333	18.23333	225.52		6.260		12.441		-0.02		3.33												227.790
2018	05	08	11	20	50	2018_77FY_	BY31	58.58333	18.23333	225.75		6.262		12.441		-0.02		3.46												228.022
2018	05	08	11	20	50	2018_77FY_	BY31	58.58333	18.23333	226.02		6.260		12.441		-0.02		3.33												228.294
2018	05	08	11	20	51	2018_77FY_	BY31	58.58333	18.23333	226.27		6.260		12.442		-0.02		3.46												228.546
2018	05	08	11	20	51	2018_77FY_	BY31	58.58333	18.23333	226.47		6.261		12.442		-0.02		3.46												228.748
2018	05	08	11	20	52	2018_77FY_	BY31	58.58333	18.23333	226.81		6.261		12.442		-0.02		3.33												229.091
2018	05	08	11	20	52	2018_77FY_	BY31	58.58333	18.23333	227.09		6.260		12.443		-0.02		3.46												229.373
2018	05	08	11	20	53	2018_77FY_	BY31	58.58333	18.23333	227.36		6.260		12.443		-0.02		3.46												229.645
2018	05	08	11	20	53	2018_77FY_	BY31	58.58333	18.23333	227.49		6.260		12.444		-0.02		3.46												229.776
2018	05	08	11	20	53	2018_77FY_	BY31	58.58333	18.23333	227.81		6.260		12.444		-0.02		3.46												230.099
2018	05	08	11	20	54	2018_77FY_	BY31	58.58333	18.23333	228.00		6.261		12.444		-0.02		3.46												230.291
2018	05	08	11	20	54	2018_77FY_	BY31	58.58333	18.23333	228.26		6.261		12.444		-0.02		3.46												230.553
2018	05	08	11	20	55	2018_77FY_	BY31	58.58333	18.23333	228.50		6.260		12.445		-0.02		3.33												230.795
2018	05	08	11	20	55	2018_77FY_	BY31	58.58333	18.23333	228.75		6.261		12.445		-0.02		3.46												231.047
2018	05	08	11	20	56	2018_77FY_	BY31	58.58333	18.23333	229.03		6.261		12.445		-0.02		3.46												231.329
2018	05	08	11	20	56	2018_77FY_	BY31	58.58333	18.23333	229.26		6.260		12.445		-0.02		3.59												231.561
2018	05	08	11	20	57	2018_77FY_	BY31	58.58333	18.23333	229.54		6.262		12.446		-0.02		3.46												231.843
2018	05	08	11	20	57	2018_77FY_	BY31	58.58333	18.23333	229.75		6.262		12.445		-0.02		3.46												232.055
2018	05	08	11	20	58	2018_77FY_	BY31	58.58333	18.23333	230.03		6.263		12.446		-0.02		3.46												232.337
2018	05	08	11	20	58	2018_77FY_	BY31	58.58333	18.23333	230.25		6.262		12.446		-0.02		3.59												232.559
2018	05	08	11	20	59	2018_77FY_	BY31	58.58333	18.23333	230.47		6.261		12.447		-0.02		3.46												232.781
2018	05	08	11	20	59	2018_77FY_	BY31	58.58333	18.23333	230.77		6.262		12.447		-0.02		3.46												233.084
2018	05	08	11	21	00	2018_77FY_	BY31	58.58333	18.23333	231.04		6.262		12.447		-0.02		3.46												233.356
2018	05	08	11	21	00	2018_77FY_	BY31	58.58333	18.23333	231.25		6.261		12.447		-0.02		3.33												233.568
2018	05	08	11	21	01	2018_77FY_	BY31	58.58333	18.23333	231.49		6.262		12.447		-0.02		3.46												233.810
2018	05	08	11	21	01	2018_77FY_	BY31	58.58333	18.23333	231.76		6.262		12.448		-0.02		3.33												234.082
2018	05	08	11	21	01	2018_77FY_	BY31	58.58333	18.23333	232.01		6.262		12.447		-0.02		3.46												234.334
2018	05	08	11	21	02	2018_77FY_	BY31	58.58333	18.23333	232.24		6.262		12.448		-0.02		3.46												234.566
2018	05	08	11	21	02	2018_77FY_	BY31	58.58333	18.23333	232.55		6.262		12.448		-0.02		3.33												234.878
2018	05	08	11	21	03	2018_77FY_	BY31	58.58333	18.23333	232.75		6.262		12.447		-0.02		3.46												235.080
2018	05	08	11	21	03	2018_77FY_	BY31	58.58333	18.23333	232.98		6.262		12.448		-0.02		3.46												235.312
2018	05	08	11	21	04	2018_77FY_	BY31	58.58333	18.23333	233.24		6.262		12.448		-0.02		3.33												235.574
2018	05	08	11	21	04	2018_77FY_	BY31	58.58333	18.23333	233.54		6.262		12.448		-0.02		3.46												235.877
2018	05	08	11	21	05	2018_77FY_	BY31	58.58333	18.23333	233.73		6.262		12.448		-0.02		3.33												236.068
2018	05	08	11	21	05	2018_77FY_	BY31	58.58333	18.23333	234.05		6.263		12.448		-0.02		3.46												236.391
2018	05	08	11	21	06	2018_77FY_	BY31	58.58333	18.23333	234.25		6.262		12.449		-0.02		3.46												236.593
2018	05	08	11	21	06	2018_77FY_	BY31	58.58333	18.23333	234.53		6.262		12.449		-0.02		3.46												236.875
2018	05	08	11	21	07	2018_77FY_	BY31	58.58333	18.23333	234.75		6.262		12.449		-0.02		3.46												237.097
2018	05	08	11	21	07	2018_77FY_	BY31	58.58333	18.23333	235.02		6.262		12.450		-0.02		3.46												237.369
2018	05	08	11	21	08	2018_77FY_	BY31	58.58333	18.23333	235.23		6.262		12.449		-0.02		3.46												237.581
2018	05	08	11	21	08	2018_77FY_	BY31	58.58333	18.23333	235.51		6.262		12.449		-0.02		3.33												237.863
2018	05	08	11	21	09	2018_77FY_	BY31	58.58333	18.23333	235.81		6.263		12.450		-0.02		3.33												238.166
2018	05	08	11	21	09	2018_77FY_	BY31	58.58333	18.23333	236.03		6.263		12.450		-0.02		3.46												238.387
2018	05	08	11	21	10	2018_77FY_	BY31	58.58333	18.23333	236.27		6.262		12.450		-0.02		3.33												238.629
2018	05	08	11	21	10	2018_77FY_	BY31	58.58333	18.23333	236.49		6.262		12.450		-0.02		3.46												238.851
2018	05	08	11	21	11	2018_77FY_	BY31	58.58333	18.23333	236.82		6.263		12.450		-0.02		3.33												239.184
2018	05	08	11	21	11	2018_77FY_	BY31	58.58333	18.23333	237.04		6.263		12.451		-0.02		3.33												239.406
2018	05	08	11	21	11	2018_77FY_	BY31	58.58333	18.23333	237.22		6.264		12.451		-0.02		3.33												239.587
2018	05	08	11	21	12	2018_77FY_	BY31	58.58333	18.23333	237.50		6.263		12.451		-0.02		3.33												239.870
2018	05	08	11	21	12	2018_77FY_	BY31	58.58333	18.23333	237.78		6.263		12.451		-0.02		3.46												240.152
2018	05	08	11	21	13	2018_77FY_	BY31	58.58333	18.23333	238.06		6.263		12.451		-0.02		3.46												240.434
2018	05	08	11	21	13	2018_77FY_	BY31	58.58333	18.23333	238.28		6.263		12.451		-0.02		3.46												240.656
2018	05	08	11	21	14	2018_77FY_	BY31	58.58333	18.23333	238.49		6.264		12.452		-0.02		3.59												240.868
2018	05	08	11	21	14	2018_77FY_	BY31	58.58333	18.23333	238.82		6.265		12.452		-0.02		3.46												241.200
2018	05	08	11	21	15	2018_77FY_	BY31	58.58333	18.23333	239.01		6.262		12.452		-0.02		3.33												241.392
2018	05	08	11	21	15	2018_77FY_	BY31	58.58333	18.23333	239.28		6.263		12.452		-0.02		3.46												241.664
2018	05	08	11	21	16	2018_77FY_	BY31	58.58333	18.23333	239.49		6.264		12.452		-0.02		3.46												241.876
2018	05	08	11	21	16	2018_77FY_	BY31	58.58333	18.23333	239.78		6.264		12.452		-0.02		3.46												242.168
2018	05	08	11	21	17	2018_77FY_	BY31	58.58333	18.23333	239.99		6.263		12.454		-0.02		3.59												242.380
2018	05	08	11	21	18	2018_77FY_	BY31	58.58333	18.23333	240.26		6.263		12.454		-0.02		3.46												242.652
2018	05	08	11	21	20	2018_77FY_	BY31	58.58333	18.23333	240.48		6.263		12.452		-0.02		3.46												242.874
2018	05	08	11	21	40	2018_77FY_	BY31	58.58333	18.23333	240.76		6.265		12.454		-0.02		3.46												243.157
2018	05	08	11	21	41	2018_77FY_	BY31	58.58333	18.23333	240.99		6.264		12.455		-0.02		3.33												243.388
2018	05	08	11	21	42	2018_77FY_	BY31	58.58333	18.23333	241.22		6.264		12.456		-0.02		3.33												243.620
2018	05	08	11	21	43	2018_77FY_	BY31	58.58333	18.23333	241.50		6.264		12.456		-0.02		3.33												243.903
2018	05	08	11	21	44	2018_77FY_	BY31	58.58333	18.23333	241.79		6.265		12.456		-0.02		3.46												244.195
2018	05	08	11	21	44	2018_77FY_	BY31	58.58333	18.23333	241.99		6.263		12.456		-0.02		3.33												244.397
2018	05	08	11	21	45	2018_77FY_	BY31	58.58333	18.23333	242.28		6.265		12.457		-0.02		3.46												244.689
2018	05	08	11	21	45	2018_77FY_	BY31	58.58333	18.23333	242.49		6.265		12.456		-0.02		3.46												244.901
2018	05	08	11	21	46	2018_77FY_	BY31	58.58333	18.23333	242.76		6.264		12.457		-0.02		3.33												245.173
2018	05	08	11	21	47	2018_77FY_	BY31	58.58333	18.23333	243.04		6.265		12.456		-0.02		3.33												245.455
2018	05	08	11	21	47	2018_77FY_	BY31	58.58333	18.23333	243.29		6.264		12.457		-0.02		3.33												245.707
2018	05	08	11	21	48	2018_77FY_	BY31	58.58333	18.23333	243.47		6.265		12.457		-0.02		3.33												245.889
2018	05	08	11	21	48	2018_77FY_	BY31	58.58333	18.23333	243.75		6.263		12.457		-0.02		3.33												246.171
2018	05	08	11	21	49	2018_77FY_	BY31	58.58333	18.23333	244.01		6.265		12.458		-0.02		3.46												246.433
2018	05	08	11	21	49	2018_77FY_	BY31	58.58333	18.23333	244.23		6.265		12.458		-0.02		3.33												246.655
2018	05	08	11	21	50	2018_77FY_	BY31	58.58333	18.23333	244.52		6.265		12.458		-0.02		3.46												246.948
2018	05	08	11	21	51	2018_77FY_	BY31	58.58333	18.23333	244.73		6.266		12.458		-0.02		3.46												247.159
2018	05	08	11	21	51	2018_77FY_	BY31	58.58333	18.23333	244.98		6.265		12.458		-0.02		3.33												247.411
2018	05	08	11	21	52	2018_77FY_	BY31	58.58333	18.23333	245.26		6.266		12.459		-0.02		3.46												247.694
2018	05	08	11	21	53	2018_77FY_	BY31	58.58333	18.23333	245.48		6.266		12.459		-0.02		3.46												247.916
2018	05	08	11	21	53	2018_77FY_	BY31	58.58333	18.23333	245.74		6.267		12.459		-0.02		3.46												248.178
2018	05	08	11	21	54	2018_77FY_	BY31	58.58333	18.23333	246.02		6.266		12.458		-0.02		3.33												248.460
2018	05	08	11	21	55	2018_77FY_	BY31	58.58333	18.23333	246.25		6.266		12.459		-0.02		3.33												248.692
2018	05	08	11	21	56	2018_77FY_	BY31	58.58333	18.23333	246.52		6.267		12.459		-0.02		3.46												248.964
2018	05	08	11	21	56	2018_77FY_	BY31	58.58333	18.23333	246.74		6.267		12.459		-0.02		3.33												249.186
2018	05	08	11	21	57	2018_77FY_	BY31	58.58333	18.23333	246.99		6.268		12.459		-0.02		3.46												249.438
2018	05	08	11	21	57	2018_77FY_	BY31	58.58333	18.23333	247.26		6.266		12.459		-0.02		3.46												249.710
2018	05	08	11	21	58	2018_77FY_	BY31	58.58333	18.23333	247.52		6.267		12.459		-0.02		3.46												249.972
2018	05	08	11	21	58	2018_77FY_	BY31	58.58333	18.23333	247.74		6.267		12.459		-0.02		3.46												250.194
2018	05	08	11	21	59	2018_77FY_	BY31	58.58333	18.23333	248.03		6.267		12.459		-0.02		3.33												250.487
2018	05	08	11	22	00	2018_77FY_	BY31	58.58333	18.23333	248.24		6.266		12.460		-0.02		3.46												250.698
2018	05	08	11	22	00	2018_77FY_	BY31	58.58333	18.23333	248.52		6.267		12.460		-0.02		3.46												250.981
2018	05	08	11	22	01	2018_77FY_	BY31	58.58333	18.23333	248.75		6.267		12.460		-0.02		3.33												251.212
2018	05	08	11	22	01	2018_77FY_	BY31	58.58333	18.23333	248.97		6.267		12.460		-0.02		3.46												251.434
2018	05	08	11	22	02	2018_77FY_	BY31	58.58333	18.23333	249.28		6.266		12.461		-0.02		3.33												251.747
2018	05	08	11	22	03	2018_77FY_	BY31	58.58333	18.23333	249.47		6.267		12.460		-0.02		3.33												251.938
2018	05	08	11	22	03	2018_77FY_	BY31	58.58333	18.23333	249.74		6.268		12.460		-0.02		3.46												252.211
2018	05	08	11	22	04	2018_77FY_	BY31	58.58333	18.23333	249.98		6.268		12.460		-0.02		3.33												252.453
2018	05	08	11	22	04	2018_77FY_	BY31	58.58333	18.23333	250.23		6.268		12.461		-0.02		3.46												252.705
2018	05	08	11	22	05	2018_77FY_	BY31	58.58333	18.23333	250.49		6.266		12.461		-0.02		3.46												252.967
2018	05	08	11	22	05	2018_77FY_	BY31	58.58333	18.23333	250.76		6.268		12.461		-0.02		3.46												253.239
2018	05	08	11	22	06	2018_77FY_	BY31	58.58333	18.23333	251.03		6.268		12.461		-0.02		3.46												253.511
2018	05	08	11	22	07	2018_77FY_	BY31	58.58333	18.23333	251.26		6.268		12.461		-0.02		3.33												253.743
2018	05	08	11	22	07	2018_77FY_	BY31	58.58333	18.23333	251.47		6.268		12.462		-0.02		3.33												253.955
2018	05	08	11	22	08	2018_77FY_	BY31	58.58333	18.23333	251.75		6.267		12.462		-0.02		3.46												254.237
2018	05	08	11	22	09	2018_77FY_	BY31	58.58333	18.23333	252.03		6.268		12.462		-0.02		3.46												254.519
2018	05	08	11	22	09	2018_77FY_	BY31	58.58333	18.23333	252.26		6.268		12.462		-0.02		3.46												254.751
2018	05	08	11	22	10	2018_77FY_	BY31	58.58333	18.23333	252.50		6.268		12.462		-0.02		3.46												254.993
2018	05	08	11	22	10	2018_77FY_	BY31	58.58333	18.23333	252.73		6.268		12.462		-0.02		3.46												255.225
2018	05	08	11	22	11	2018_77FY_	BY31	58.58333	18.23333	253.01		6.269		12.462		-0.02		3.46												255.507
2018	05	08	11	22	11	2018_77FY_	BY31	58.58333	18.23333	253.23		6.268		12.463		-0.02		3.33												255.729
2018	05	08	11	22	12	2018_77FY_	BY31	58.58333	18.23333	253.48		6.268		12.463		-0.02		3.46												255.981
2018	05	08	11	22	13	2018_77FY_	BY31	58.58333	18.23333	253.78		6.268		12.463		-0.02		3.46												256.284
2018	05	08	11	22	13	2018_77FY_	BY31	58.58333	18.23333	254.01		6.268		12.463		-0.02		3.46												256.516
2018	05	08	11	22	14	2018_77FY_	BY31	58.58333	18.23333	254.26		6.268		12.463		-0.02		3.59												256.768
2018	05	08	11	22	14	2018_77FY_	BY31	58.58333	18.23333	254.48		6.268		12.463		-0.02		3.46												256.989
2018	05	08	11	22	15	2018_77FY_	BY31	58.58333	18.23333	254.73		6.269		12.463		-0.02		3.46												257.242
2018	05	08	11	22	16	2018_77FY_	BY31	58.58333	18.23333	255.04		6.268		12.464		-0.02		3.46												257.554
2018	05	08	11	22	16	2018_77FY_	BY31	58.58333	18.23333	255.25		6.270		12.465		-0.02		3.46												257.766
2018	05	08	11	22	17	2018_77FY_	BY31	58.58333	18.23333	255.49		6.269		12.464		-0.02		3.46												258.008
2018	05	08	11	22	17	2018_77FY_	BY31	58.58333	18.23333	255.72		6.270		12.465		-0.02		3.46												258.240
2018	05	08	11	22	18	2018_77FY_	BY31	58.58333	18.23333	255.98		6.269		12.465		-0.02		3.46												258.502
2018	05	08	11	22	18	2018_77FY_	BY31	58.58333	18.23333	256.23		6.268		12.465		-0.02		3.46												258.754
2018	05	08	11	22	19	2018_77FY_	BY31	58.58333	18.23333	256.52		6.270		12.464		-0.02		3.46												259.046
2018	05	08	11	22	20	2018_77FY_	BY31	58.58333	18.23333	256.73		6.269		12.465		-0.02		3.46												259.258
2018	05	08	11	22	20	2018_77FY_	BY31	58.58333	18.23333	257.01		6.269		12.465		-0.02		3.46												259.540
2018	05	08	11	22	21	2018_77FY_	BY31	58.58333	18.23333	257.22		6.268		12.464		-0.02		3.46												259.752
2018	05	08	11	22	21	2018_77FY_	BY31	58.58333	18.23333	257.48		6.268		12.465		-0.02		3.46												260.014
2018	05	08	11	22	22	2018_77FY_	BY31	58.58333	18.23333	257.74		6.268		12.465		-0.02		3.33												260.276
2018	05	08	11	22	23	2018_77FY_	BY31	58.58333	18.23333	258.00		6.265		12.464		-0.02		3.33												260.538
2018	05	08	11	22	23	2018_77FY_	BY31	58.58333	18.23333	258.24		6.265		12.465		-0.02		3.46												260.780
2018	05	08	11	22	24	2018_77FY_	BY31	58.58333	18.23333	258.49		6.265		12.466		-0.02		3.59												261.032
2018	05	08	11	22	24	2018_77FY_	BY31	58.58333	18.23333	258.78		6.265		12.465		-0.02		3.46												261.325
2018	05	08	11	22	25	2018_77FY_	BY31	58.58333	18.23333	259.02		6.265		12.465		-0.02		3.46												261.567
2018	05	08	11	22	25	2018_77FY_	BY31	58.58333	18.23333	259.25		6.265		12.465		-0.02		3.33												261.799
2018	05	08	11	22	26	2018_77FY_	BY31	58.58333	18.23333	259.51		6.266		12.465		-0.02		3.46												262.061
2018	05	08	11	22	27	2018_77FY_	BY31	58.58333	18.23333	259.76		6.265		12.465		-0.02		3.33												262.313
2018	05	08	11	22	27	2018_77FY_	BY31	58.58333	18.23333	260.00		6.265		12.466		-0.02		3.46												262.555
2018	05	08	11	22	28	2018_77FY_	BY31	58.58333	18.23333	260.29		6.266		12.466		-0.02		3.46												262.847
2018	05	08	11	22	28	2018_77FY_	BY31	58.58333	18.23333	260.54		6.265		12.466		-0.02		3.46												263.099
2018	05	08	11	22	29	2018_77FY_	BY31	58.58333	18.23333	260.79		6.266		12.466		-0.02		3.33												263.351
2018	05	08	11	22	29	2018_77FY_	BY31	58.58333	18.23333	261.03		6.266		12.466		-0.02		3.33												263.593
2018	05	08	11	22	30	2018_77FY_	BY31	58.58333	18.23333	261.29		6.266		12.466		-0.02		3.46												263.855
2018	05	08	11	22	30	2018_77FY_	BY31	58.58333	18.23333	261.55		6.266		12.466		-0.02		3.46												264.117
2018	05	08	11	22	31	2018_77FY_	BY31	58.58333	18.23333	261.79		6.267		12.467		-0.02		3.46												264.359
2018	05	08	11	22	32	2018_77FY_	BY31	58.58333	18.23333	262.05		6.266		12.467		-0.02		3.46												264.621
2018	05	08	11	22	32	2018_77FY_	BY31	58.58333	18.23333	262.23		6.267		12.467		-0.02		3.46												264.803
2018	05	08	11	22	33	2018_77FY_	BY31	58.58333	18.23333	262.54		6.267		12.468		-0.02		3.59												265.115
2018	05	08	11	22	33	2018_77FY_	BY31	58.58333	18.23333	262.78		6.267		12.467		-0.02		3.33												265.357
2018	05	08	11	22	34	2018_77FY_	BY31	58.58333	18.23333	262.99		6.266		12.468		-0.02		3.46												265.569
2018	05	08	11	22	34	2018_77FY_	BY31	58.58333	18.23333	263.25		6.266		12.468		-0.02		3.46												265.831
2018	05	08	11	22	35	2018_77FY_	BY31	58.58333	18.23333	263.53		6.266		12.468		-0.02		3.33												266.113
2018	05	08	11	22	35	2018_77FY_	BY31	58.58333	18.23333	263.79		6.266		12.467		-0.02		3.46												266.376
2018	05	08	11	22	36	2018_77FY_	BY31	58.58333	18.23333	264.02		6.266		12.467		-0.02		3.33												266.607
2018	05	08	11	22	36	2018_77FY_	BY31	58.58333	18.23333	264.24		6.266		12.467		-0.02		3.46												266.829
2018	05	08	11	22	37	2018_77FY_	BY31	58.58333	18.23333	264.47		6.266		12.468		-0.02		3.46												267.061
2018	05	08	11	22	38	2018_77FY_	BY31	58.58333	18.23333	264.73		6.267		12.468		-0.02		3.46												267.323
2018	05	08	11	22	38	2018_77FY_	BY31	58.58333	18.23333	265.00		6.267		12.468		-0.02		3.46												267.595
2018	05	08	11	22	39	2018_77FY_	BY31	58.58333	18.23333	265.24		6.267		12.469		-0.02		3.33												267.837
2018	05	08	11	23	02	2018_77FY_	BY31	58.58333	18.23333	265.55		6.267		12.468		-0.01		3.46												268.150
2018	05	08	11	23	03	2018_77FY_	BY31	58.58333	18.23333	265.75		6.266		12.469		-0.01		3.33												268.352
2018	05	08	11	23	03	2018_77FY_	BY31	58.58333	18.23333	266.02		6.266		12.468		-0.01		3.46												268.624
2018	05	08	11	23	04	2018_77FY_	BY31	58.58333	18.23333	266.26		6.267		12.469		-0.01		3.46												268.866
2018	05	08	11	23	04	2018_77FY_	BY31	58.58333	18.23333	266.50		6.268		12.469		-0.02		3.46												269.108
2018	05	08	11	23	05	2018_77FY_	BY31	58.58333	18.23333	266.74		6.268		12.469		-0.02		3.33												269.350
2018	05	08	11	23	05	2018_77FY_	BY31	58.58333	18.23333	267.01		6.268		12.469		-0.02		3.33												269.622
