//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-02-19
//METADATA;STIME;11:22
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;7798
//METADATA;CRUISE_NO;
//METADATA;SERNO;0000
//METADATA;STATN;U19 NORRA RANDEN
//METADATA;LATIT;6006
//METADATA;LONGI;1854
//METADATA;POSYS;NOM
//METADATA;WADEP;
//METADATA;COMNT_VISIT;
//METADATA;ADD_SMP;
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM908
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;NR180219.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180219_7798_0000.txt
//METADATA;WINDIR;
//METADATA;WINSP;
//METADATA;AIRTEMP;
//METADATA;AIRPRES;
//METADATA;WEATH;
//METADATA;CLOUD;
//METADATA;WAVES;
//METADATA;ICEOB;
//METADATA;timestamp;2018-02-19 11:22:44
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 20 februari 2018 08:17:54
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -4.54425152000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.18681093000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\NR180219.SRD
//INSTRUMENT_METADATA;Lines :        511
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	02	19	11	22	44	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	0.13		-1.488		0.073		-28.43		2557.67												0.132
2018	02	19	11	22	47	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	0.30		1.024		5.219		9.79		2714.36												0.305
2018	02	19	11	22	47	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	0.55		1.027		5.224		9.77		2588.96												0.559
2018	02	19	11	22	49	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	0.82		1.027		5.225		9.73		873.41												0.833
2018	02	19	11	22	50	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	1.08		1.027		5.226		9.72		571.89												1.096
2018	02	19	11	23	11	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	1.28		1.028		5.227		9.71		368.21												1.299
2018	02	19	11	23	21	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	1.56		1.031		5.229		9.70		310.70												1.583
2018	02	19	11	23	23	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	1.89		1.030		5.228		9.70		268.51												1.918
2018	02	19	11	23	23	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	2.04		1.031		5.228		9.70		243.08												2.070
2018	02	19	11	23	23	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	2.34		1.030		5.228		9.70		197.55												2.374
2018	02	19	11	23	23	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	2.65		1.030		5.228		9.70		186.50												2.689
2018	02	19	11	23	24	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	2.83		1.029		5.228		9.70		168.26												2.871
2018	02	19	11	23	25	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	3.03		1.030		5.229		9.70		136.98												3.074
2018	02	19	11	23	26	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	3.33		1.030		5.229		9.70		135.25												3.378
2018	02	19	11	23	26	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	3.67		1.028		5.228		9.70		121.01												3.723
2018	02	19	11	23	26	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	3.79		1.029		5.227		9.70		111.15												3.845
2018	02	19	11	23	27	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	4.02		1.028		5.228		9.70		94.51												4.078
2018	02	19	11	23	27	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	4.27		1.028		5.229		9.70		85.99												4.332
2018	02	19	11	23	27	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	4.52		1.029		5.228		9.70		81.73												4.585
2018	02	19	11	23	29	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	4.83		1.030		5.228		9.70		72.68												4.900
2018	02	19	11	23	29	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	5.12		1.030		5.227		9.70		66.96												5.194
2018	02	19	11	23	29	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	5.28		1.028		5.228		9.70		63.50												5.356
2018	02	19	11	23	29	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	5.58		1.030		5.230		9.70		56.97												5.660
2018	02	19	11	23	30	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	5.80		1.031		5.230		9.70		52.98												5.884
2018	02	19	11	23	32	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	6.05		1.033		5.229		9.70		48.99												6.137
2018	02	19	11	23	50	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	6.31		1.033		5.230		9.70		45.53												6.401
2018	02	19	11	24	10	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	6.62		1.033		5.230		9.70		44.73												6.715
2018	02	19	11	24	10	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	6.85		1.033		5.231		9.70		41.40												6.948
2018	02	19	11	24	11	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	7.12		1.037		5.232		9.69		38.07												7.222
2018	02	19	11	24	11	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	7.28		1.039		5.232		9.69		35.41												7.385
2018	02	19	11	24	13	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	7.56		1.038		5.232		9.69		33.54												7.669
2018	02	19	11	24	13	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	7.78		1.037		5.231		9.69		31.81												7.892
2018	02	19	11	24	14	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	8.08		1.038		5.233		9.69		29.42												8.196
2018	02	19	11	24	14	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	8.37		1.042		5.233		9.69		27.02												8.490
2018	02	19	11	24	14	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	8.58		1.044		5.233		9.69		25.16												8.703
2018	02	19	11	24	16	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	8.78		1.047		5.236		9.69		23.56												8.906
2018	02	19	11	24	17	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	9.06		1.048		5.236		9.68		22.23												9.190
2018	02	19	11	24	17	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	9.31		1.048		5.236		9.69		20.90												9.443
2018	02	19	11	24	17	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	9.52		1.049		5.236		9.69		19.70												9.656
2018	02	19	11	24	19	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	9.81		1.058		5.239		9.68		18.63												9.950
2018	02	19	11	24	20	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	10.03		1.064		5.240		9.68		17.70												10.174
2018	02	19	11	24	20	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	10.31		1.070		5.246		9.68		16.50												10.458
2018	02	19	11	24	21	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	10.57		1.072		5.246		9.68		15.31												10.721
2018	02	19	11	24	22	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	10.79		1.075		5.247		9.67		14.77												10.944
2018	02	19	11	24	23	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	11.07		1.075		5.246		9.67		13.84												11.228
2018	02	19	11	24	25	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	11.40		1.076		5.247		9.67		12.91												11.563
2018	02	19	11	24	25	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	11.55		1.074		5.247		9.67		12.51												11.715
2018	02	19	11	24	26	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	11.82		1.077		5.249		9.67		11.71												11.989
2018	02	19	11	24	28	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	12.08		1.082		5.251		9.66		11.05												12.253
2018	02	19	11	24	29	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	12.28		1.085		5.250		9.66		10.51												12.455
2018	02	19	11	24	30	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	12.53		1.091		5.252		9.66		10.25												12.709
2018	02	19	11	24	30	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	12.80		1.093		5.254		9.66		9.85												12.983
2018	02	19	11	24	31	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	13.15		1.095		5.255		9.66		9.18												13.338
2018	02	19	11	24	31	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	13.30		1.101		5.257		9.66		8.92												13.490
2018	02	19	11	24	31	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	13.56		1.111		5.260		9.65		8.38												13.754
2018	02	19	11	24	32	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	13.79		1.122		5.268		9.65		7.99												13.987
2018	02	19	11	24	33	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	14.13		1.161		5.283		9.63		7.59												14.332
2018	02	19	11	24	33	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	14.34		1.183		5.289		9.62		7.32												14.545
2018	02	19	11	24	33	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	14.67		1.225		5.305		9.60		7.05												14.879
2018	02	19	11	24	34	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	14.79		1.248		5.310		9.59		6.92												15.001
2018	02	19	11	24	35	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	15.02		1.252		5.313		9.58		6.52												15.234
2018	02	19	11	24	36	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	15.40		1.287		5.323		9.57		6.12												15.620
2018	02	19	11	24	36	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	15.57		1.302		5.329		9.56		6.12												15.792
2018	02	19	11	24	36	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	15.88		1.329		5.335		9.55		5.86												16.106
2018	02	19	11	24	37	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	16.12		1.334		5.336		9.55		5.59												16.350
2018	02	19	11	24	40	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	16.27		1.356		5.348		9.51		5.46												16.502
2018	02	19	11	24	41	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	16.53		1.385		5.352		9.50		5.32												16.766
2018	02	19	11	24	42	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	16.81		1.396		5.355		9.49		5.32												17.050
2018	02	19	11	24	42	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	17.12		1.406		5.359		9.49		5.06												17.364
2018	02	19	11	24	43	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	17.35		1.411		5.360		9.48		4.92												17.597
2018	02	19	11	24	43	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	17.53		1.412		5.360		9.48		4.79												17.780
2018	02	19	11	24	47	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	17.80		1.413		5.360		9.47		4.66												18.053
2018	02	19	11	25	15	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	18.06		1.411		5.360		9.47		4.66												18.317
2018	02	19	11	33	03	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	18.37		1.391		5.354		9.46		3.86												18.631
2018	02	19	11	33	03	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	18.59		1.394		5.354		9.46		3.86												18.855
2018	02	19	11	33	03	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	18.78		1.395		5.356		9.46		3.73												19.047
2018	02	19	11	33	04	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	19.02		1.401		5.357		9.47		3.59												19.291
2018	02	19	11	33	05	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	19.30		1.403		5.358		9.46		3.59												19.575
2018	02	19	11	33	06	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	19.53		1.406		5.358		9.45		3.59												19.808
2018	02	19	11	33	07	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	19.84		1.406		5.358		9.46		3.59												20.122
2018	02	19	11	33	07	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	20.08		1.404		5.358		9.45		3.59												20.366
2018	02	19	11	33	07	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	20.28		1.406		5.358		9.45		3.46												20.568
2018	02	19	11	33	10	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	20.67		1.408		5.359		9.45		3.46												20.964
2018	02	19	11	33	10	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	20.83		1.409		5.360		9.45		3.46												21.126
2018	02	19	11	33	10	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	21.14		1.411		5.361		9.45		3.46												21.440
2018	02	19	11	33	11	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	21.29		1.415		5.360		9.45		3.46												21.593
2018	02	19	11	33	13	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	21.63		1.421		5.364		9.45		3.33												21.937
2018	02	19	11	33	13	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	21.78		1.423		5.364		9.45		3.33												22.089
2018	02	19	11	33	13	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	22.10		1.424		5.365		9.44		3.33												22.414
2018	02	19	11	33	13	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	22.40		1.428		5.366		9.44		3.33												22.718
2018	02	19	11	33	14	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	22.62		1.432		5.367		9.44		3.19												22.941
2018	02	19	11	33	14	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	22.81		1.434		5.367		9.44		3.33												23.134
2018	02	19	11	33	16	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	23.05		1.435		5.368		9.44		3.19												23.377
2018	02	19	11	33	16	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	23.41		1.454		5.379		9.43		3.19												23.742
2018	02	19	11	33	16	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	23.61		1.463		5.383		9.43		3.19												23.945
2018	02	19	11	33	16	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	23.80		1.477		5.386		9.42		3.33												24.138
2018	02	19	11	33	17	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	24.09		1.489		5.393		9.41		3.19												24.432
2018	02	19	11	33	19	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	24.34		1.510		5.401		9.39		3.06												24.685
2018	02	19	11	33	20	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	24.66		1.522		5.404		9.39		3.19												25.010
2018	02	19	11	33	20	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	24.85		1.528		5.405		9.39		3.33												25.203
2018	02	19	11	33	22	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	25.05		1.532		5.408		9.38		3.06												25.405
2018	02	19	11	33	23	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	25.44		1.549		5.413		9.37		3.19												25.801
2018	02	19	11	33	23	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	25.62		1.566		5.423		9.36		3.19												25.983
2018	02	19	11	33	23	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	25.78		1.587		5.428		9.35		3.06												26.146
2018	02	19	11	33	24	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	26.05		1.614		5.432		9.35		3.06												26.419
2018	02	19	11	33	26	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	26.39		1.632		5.444		9.32		3.06												26.764
2018	02	19	11	33	26	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	26.55		1.642		5.447		9.32		3.06												26.926
2018	02	19	11	33	26	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	26.85		1.652		5.450		9.31		3.06												27.231
2018	02	19	11	33	29	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	27.07		1.655		5.450		9.29		3.06												27.454
2018	02	19	11	33	32	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	27.33		1.658		5.450		9.28		3.06												27.717
2018	02	19	11	33	37	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	27.53		1.661		5.452		9.28		3.06												27.920
2018	02	19	11	33	56	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	27.78		1.678		5.463		9.27		2.93												28.174
2018	02	19	11	41	37	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	28.13		1.679		5.464		9.27		2.93												28.528
2018	02	19	11	41	40	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	28.33		1.709		5.479		9.25		3.06												28.731
2018	02	19	11	41	43	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	28.58		1.759		5.497		9.22		3.06												28.985
2018	02	19	11	41	43	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	28.89		1.788		5.503		9.22		2.93												29.299
2018	02	19	11	41	43	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	29.02		1.789		5.504		9.22		3.06												29.431
2018	02	19	11	41	45	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	29.28		1.793		5.505		9.20		2.93												29.695
2018	02	19	11	41	46	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	29.53		1.793		5.504		9.20		3.06												29.948
2018	02	19	11	41	46	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	29.77		1.803		5.512		9.19		3.06												30.191
2018	02	19	11	41	47	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	30.09		1.810		5.513		9.19		3.06												30.516
2018	02	19	11	41	48	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	30.27		1.811		5.512		9.19		2.93												30.698
2018	02	19	11	41	48	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	30.53		1.812		5.514		9.18		3.06												30.962
2018	02	19	11	41	49	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	30.77		1.813		5.514		9.18		3.06												31.205
2018	02	19	11	41	49	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	31.11		1.813		5.514		9.18		3.06												31.550
2018	02	19	11	41	50	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	31.31		1.811		5.514		9.18		3.06												31.753
2018	02	19	11	41	51	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	31.53		1.813		5.515		9.17		2.93												31.976
2018	02	19	11	41	51	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	31.89		1.817		5.520		9.18		3.06												32.341
2018	02	19	11	41	52	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	32.02		1.822		5.527		9.18		3.06												32.473
2018	02	19	11	41	54	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	32.39		1.854		5.535		9.16		2.93												32.848
2018	02	19	11	41	54	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	32.52		1.859		5.536		9.16		2.93												32.980
2018	02	19	11	41	54	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	32.79		1.880		5.553		9.15		2.93												33.253
2018	02	19	11	41	55	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	33.02		1.921		5.567		9.13		2.93												33.487
2018	02	19	11	41	55	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	33.31		1.989		5.592		9.11		2.93												33.781
2018	02	19	11	41	56	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	33.62		2.092		5.641		9.07		3.06												34.095
2018	02	19	11	41	57	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	33.81		2.144		5.648		9.06		2.93												34.288
2018	02	19	11	41	57	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	34.08		2.159		5.652		9.05		2.93												34.561
2018	02	19	11	41	58	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	34.35		2.166		5.654		9.03		3.06												34.835
2018	02	19	11	41	58	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	34.58		2.166		5.655		9.01		3.06												35.068
2018	02	19	11	41	59	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	34.81		2.168		5.655		9.00		3.06												35.301
2018	02	19	11	42	00	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	35.15		2.169		5.656		8.99		2.93												35.646
2018	02	19	11	42	00	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	35.30		2.167		5.656		8.99		2.93												35.798
2018	02	19	11	42	00	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	35.60		2.169		5.657		8.98		2.93												36.102
2018	02	19	11	42	00	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	35.78		2.184		5.677		8.97		2.93												36.285
2018	02	19	11	42	01	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	36.03		2.233		5.684		8.94		2.93												36.538
2018	02	19	11	42	03	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	36.28		2.234		5.696		8.93		2.93												36.792
2018	02	19	11	42	03	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	36.64		2.304		5.728		8.90		2.93												37.157
2018	02	19	11	42	03	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	36.81		2.325		5.733		8.89		2.93												37.329
2018	02	19	11	42	04	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	37.10		2.345		5.740		8.90		3.06												37.623
2018	02	19	11	42	06	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	37.30		2.367		5.751		8.86		2.93												37.826
2018	02	19	11	42	07	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	37.53		2.389		5.760		8.85		2.93												38.059
2018	02	19	11	42	07	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	37.82		2.449		5.791		8.82		2.93												38.353
2018	02	19	11	42	08	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	38.03		2.488		5.803		8.81		2.93												38.566
2018	02	19	11	42	10	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	38.32		2.499		5.808		8.80		2.93												38.860
2018	02	19	11	42	10	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	38.59		2.489		5.807		8.80		2.93												39.134
2018	02	19	11	42	10	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	38.90		2.409		5.796		8.83		2.93												39.448
2018	02	19	11	42	11	2018_7798_	U19 NORRA RANDEN	60.10000	18.90000	39.05		2.382		5.795		8.84		3.06												39.600
