//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-07-02
//METADATA;STIME;12:40
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0126
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;457
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD,SED
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311807022.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180702_77FY_0126.txt
//METADATA;WINDIR;36
//METADATA;WINSP;7
//METADATA;AIRTEMP;13
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;1
//METADATA;WAVES;3
//METADATA;ICEOB;0
//METADATA;timestamp;2018-07-02 12:40:18
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 5 juli 2018 08:15:46
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -5.42184512000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  8.76704988000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311807022.SRD
//INSTRUMENT_METADATA;Lines :       1772
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	07	02	12	50	06	2018_77FY_	BY31	58.58333	18.23333	223.87		6.285		12.440		-0.03		3.33												226.148
2018	07	02	12	50	07	2018_77FY_	BY31	58.58333	18.23333	224.14		6.286		12.439		-0.03		3.33												226.420
2018	07	02	12	50	07	2018_77FY_	BY31	58.58333	18.23333	224.40		6.285		12.440		-0.03		3.33												226.682
2018	07	02	12	50	08	2018_77FY_	BY31	58.58333	18.23333	224.72		6.286		12.441		-0.03		3.33												227.005
2018	07	02	12	50	08	2018_77FY_	BY31	58.58333	18.23333	224.97		6.286		12.440		-0.03		3.19												227.257
2018	07	02	12	50	09	2018_77FY_	BY31	58.58333	18.23333	225.23		6.285		12.441		-0.03		3.33												227.519
2018	07	02	12	50	09	2018_77FY_	BY31	58.58333	18.23333	225.47		6.287		12.441		-0.03		3.33												227.761
2018	07	02	12	50	09	2018_77FY_	BY31	58.58333	18.23333	225.71		6.286		12.441		-0.03		3.33												228.003
2018	07	02	12	50	10	2018_77FY_	BY31	58.58333	18.23333	225.89		6.287		12.441		-0.03		3.33												228.184
2018	07	02	12	50	11	2018_77FY_	BY31	58.58333	18.23333	226.14		6.288		12.441		-0.03		3.33												228.437
2018	07	02	12	50	11	2018_77FY_	BY31	58.58333	18.23333	226.40		6.286		12.441		-0.03		3.46												228.699
2018	07	02	12	50	12	2018_77FY_	BY31	58.58333	18.23333	226.70		6.287		12.441		-0.03		3.33												229.001
2018	07	02	12	50	12	2018_77FY_	BY31	58.58333	18.23333	226.95		6.286		12.441		-0.03		3.33												229.253
2018	07	02	12	50	13	2018_77FY_	BY31	58.58333	18.23333	227.25		6.286		12.442		-0.03		3.33												229.556
2018	07	02	12	50	13	2018_77FY_	BY31	58.58333	18.23333	227.41		6.286		12.442		-0.03		3.33												229.717
2018	07	02	12	50	13	2018_77FY_	BY31	58.58333	18.23333	227.70		6.286		12.442		-0.03		3.33												230.010
2018	07	02	12	50	14	2018_77FY_	BY31	58.58333	18.23333	227.98		6.286		12.443		-0.03		3.33												230.292
2018	07	02	12	50	14	2018_77FY_	BY31	58.58333	18.23333	228.18		6.285		12.442		-0.03		3.33												230.494
2018	07	02	12	50	14	2018_77FY_	BY31	58.58333	18.23333	228.37		6.286		12.442		-0.03		3.46												230.685
2018	07	02	12	50	15	2018_77FY_	BY31	58.58333	18.23333	228.67		6.286		12.443		-0.03		3.33												230.988
2018	07	02	12	50	16	2018_77FY_	BY31	58.58333	18.23333	228.88		6.286		12.442		-0.03		3.33												231.199
2018	07	02	12	50	16	2018_77FY_	BY31	58.58333	18.23333	229.17		6.286		12.443		-0.03		3.33												231.492
2018	07	02	12	50	17	2018_77FY_	BY31	58.58333	18.23333	229.40		6.286		12.443		-0.03		3.33												231.724
2018	07	02	12	50	17	2018_77FY_	BY31	58.58333	18.23333	229.64		6.287		12.444		-0.03		3.33												231.966
2018	07	02	12	50	17	2018_77FY_	BY31	58.58333	18.23333	229.90		6.286		12.443		-0.03		3.33												232.228
2018	07	02	12	50	18	2018_77FY_	BY31	58.58333	18.23333	230.18		6.286		12.443		-0.03		3.33												232.510
2018	07	02	12	50	18	2018_77FY_	BY31	58.58333	18.23333	230.42		6.286		12.444		-0.03		3.33												232.752
2018	07	02	12	50	19	2018_77FY_	BY31	58.58333	18.23333	230.65		6.286		12.443		-0.03		3.33												232.984
2018	07	02	12	50	19	2018_77FY_	BY31	58.58333	18.23333	230.88		6.286		12.444		-0.03		3.46												233.216
2018	07	02	12	50	20	2018_77FY_	BY31	58.58333	18.23333	231.18		6.286		12.443		-0.03		3.33												233.519
2018	07	02	12	50	20	2018_77FY_	BY31	58.58333	18.23333	231.38		6.286		12.444		-0.03		3.33												233.720
2018	07	02	12	50	21	2018_77FY_	BY31	58.58333	18.23333	231.73		6.286		12.444		-0.03		3.33												234.073
2018	07	02	12	50	21	2018_77FY_	BY31	58.58333	18.23333	231.98		6.286		12.444		-0.03		3.33												234.325
2018	07	02	12	50	22	2018_77FY_	BY31	58.58333	18.23333	232.21		6.286		12.444		-0.03		3.33												234.557
2018	07	02	12	50	22	2018_77FY_	BY31	58.58333	18.23333	232.44		6.286		12.445		-0.03		3.33												234.789
2018	07	02	12	50	22	2018_77FY_	BY31	58.58333	18.23333	232.68		6.286		12.444		-0.03		3.46												235.031
2018	07	02	12	50	23	2018_77FY_	BY31	58.58333	18.23333	232.87		6.287		12.445		-0.03		3.33												235.223
2018	07	02	12	50	23	2018_77FY_	BY31	58.58333	18.23333	233.18		6.287		12.445		-0.03		3.33												235.535
2018	07	02	12	50	24	2018_77FY_	BY31	58.58333	18.23333	233.39		6.288		12.446		-0.03		3.33												235.747
2018	07	02	12	50	25	2018_77FY_	BY31	58.58333	18.23333	233.62		6.289		12.446		-0.03		3.33												235.979
2018	07	02	12	50	25	2018_77FY_	BY31	58.58333	18.23333	233.92		6.288		12.445		-0.03		3.46												236.281
2018	07	02	12	50	26	2018_77FY_	BY31	58.58333	18.23333	234.12		6.288		12.446		-0.03		3.33												236.483
2018	07	02	12	50	26	2018_77FY_	BY31	58.58333	18.23333	234.47		6.288		12.446		-0.03		3.33												236.836
2018	07	02	12	50	27	2018_77FY_	BY31	58.58333	18.23333	234.75		6.288		12.446		-0.03		3.33												237.118
2018	07	02	12	50	27	2018_77FY_	BY31	58.58333	18.23333	234.87		6.289		12.447		-0.03		3.33												237.239
2018	07	02	12	50	27	2018_77FY_	BY31	58.58333	18.23333	235.12		6.288		12.446		-0.03		3.33												237.491
2018	07	02	12	50	28	2018_77FY_	BY31	58.58333	18.23333	235.47		6.289		12.447		-0.03		3.33												237.844
2018	07	02	12	50	28	2018_77FY_	BY31	58.58333	18.23333	235.70		6.289		12.447		-0.03		3.33												238.076
2018	07	02	12	50	29	2018_77FY_	BY31	58.58333	18.23333	235.94		6.289		12.446		-0.03		3.33												238.318
2018	07	02	12	50	29	2018_77FY_	BY31	58.58333	18.23333	236.15		6.290		12.447		-0.03		3.33												238.530
2018	07	02	12	50	30	2018_77FY_	BY31	58.58333	18.23333	236.39		6.289		12.447		-0.03		3.33												238.772
2018	07	02	12	50	31	2018_77FY_	BY31	58.58333	18.23333	236.65		6.289		12.447		-0.03		3.33												239.034
2018	07	02	12	50	31	2018_77FY_	BY31	58.58333	18.23333	236.90		6.289		12.447		-0.03		3.33												239.286
2018	07	02	12	50	31	2018_77FY_	BY31	58.58333	18.23333	237.12		6.290		12.447		-0.03		3.33												239.508
2018	07	02	12	50	32	2018_77FY_	BY31	58.58333	18.23333	237.43		6.288		12.447		-0.03		3.33												239.821
2018	07	02	12	50	32	2018_77FY_	BY31	58.58333	18.23333	237.64		6.289		12.447		-0.03		3.33												240.032
2018	07	02	12	50	33	2018_77FY_	BY31	58.58333	18.23333	237.90		6.288		12.447		-0.03		3.33												240.294
2018	07	02	12	50	33	2018_77FY_	BY31	58.58333	18.23333	238.13		6.288		12.448		-0.03		3.33												240.526
2018	07	02	12	50	34	2018_77FY_	BY31	58.58333	18.23333	238.38		6.288		12.447		-0.03		3.19												240.778
2018	07	02	12	50	35	2018_77FY_	BY31	58.58333	18.23333	238.63		6.288		12.448		-0.03		3.33												241.031
2018	07	02	12	50	36	2018_77FY_	BY31	58.58333	18.23333	238.87		6.288		12.450		-0.03		3.33												241.272
2018	07	02	12	50	39	2018_77FY_	BY31	58.58333	18.23333	239.13		6.288		12.448		-0.03		3.33												241.535
2018	07	02	12	51	29	2018_77FY_	BY31	58.58333	18.23333	239.38		6.288		12.448		-0.03		3.33												241.787
2018	07	02	12	51	29	2018_77FY_	BY31	58.58333	18.23333	239.66		6.288		12.448		-0.03		3.33												242.069
2018	07	02	12	51	30	2018_77FY_	BY31	58.58333	18.23333	239.93		6.288		12.449		-0.03		3.19												242.341
2018	07	02	12	51	30	2018_77FY_	BY31	58.58333	18.23333	240.17		6.286		12.448		-0.03		3.33												242.583
2018	07	02	12	51	31	2018_77FY_	BY31	58.58333	18.23333	240.38		6.288		12.448		-0.03		3.33												242.795
2018	07	02	12	51	32	2018_77FY_	BY31	58.58333	18.23333	240.63		6.287		12.448		-0.03		3.33												243.047
2018	07	02	12	51	32	2018_77FY_	BY31	58.58333	18.23333	240.90		6.288		12.448		-0.03		3.33												243.319
2018	07	02	12	51	33	2018_77FY_	BY31	58.58333	18.23333	241.16		6.288		12.449		-0.03		3.33												243.581
2018	07	02	12	51	34	2018_77FY_	BY31	58.58333	18.23333	241.43		6.288		12.448		-0.03		3.33												243.854
2018	07	02	12	51	34	2018_77FY_	BY31	58.58333	18.23333	241.63		6.288		12.449		-0.03		3.33												244.055
2018	07	02	12	51	34	2018_77FY_	BY31	58.58333	18.23333	241.88		6.288		12.449		-0.03		3.33												244.307
2018	07	02	12	51	35	2018_77FY_	BY31	58.58333	18.23333	242.15		6.288		12.448		-0.03		3.33												244.580
2018	07	02	12	51	35	2018_77FY_	BY31	58.58333	18.23333	242.38		6.288		12.449		-0.03		3.33												244.812
2018	07	02	12	51	36	2018_77FY_	BY31	58.58333	18.23333	242.67		6.288		12.450		-0.03		3.33												245.104
2018	07	02	12	51	37	2018_77FY_	BY31	58.58333	18.23333	242.91		6.287		12.449		-0.03		3.33												245.346
2018	07	02	12	51	37	2018_77FY_	BY31	58.58333	18.23333	243.12		6.288		12.449		-0.03		3.33												245.558
2018	07	02	12	51	38	2018_77FY_	BY31	58.58333	18.23333	243.39		6.287		12.449		-0.03		3.33												245.830
2018	07	02	12	51	39	2018_77FY_	BY31	58.58333	18.23333	243.69		6.288		12.448		-0.03		3.33												246.132
2018	07	02	12	51	39	2018_77FY_	BY31	58.58333	18.23333	243.93		6.288		12.450		-0.03		3.33												246.374
2018	07	02	12	51	39	2018_77FY_	BY31	58.58333	18.23333	244.15		6.289		12.449		-0.03		3.33												246.596
2018	07	02	12	51	40	2018_77FY_	BY31	58.58333	18.23333	244.46		6.289		12.451		-0.03		3.33												246.909
2018	07	02	12	51	40	2018_77FY_	BY31	58.58333	18.23333	244.66		6.289		12.450		-0.03		3.33												247.110
2018	07	02	12	51	41	2018_77FY_	BY31	58.58333	18.23333	244.89		6.288		12.450		-0.03		3.19												247.342
2018	07	02	12	51	41	2018_77FY_	BY31	58.58333	18.23333	245.17		6.289		12.451		-0.03		3.19												247.625
2018	07	02	12	51	42	2018_77FY_	BY31	58.58333	18.23333	245.41		6.289		12.451		-0.03		3.19												247.867
2018	07	02	12	51	42	2018_77FY_	BY31	58.58333	18.23333	245.66		6.290		12.451		-0.03		3.19												248.119
2018	07	02	12	51	43	2018_77FY_	BY31	58.58333	18.23333	245.92		6.289		12.451		-0.03		3.19												248.381
2018	07	02	12	51	44	2018_77FY_	BY31	58.58333	18.23333	246.21		6.290		12.451		-0.03		3.33												248.673
2018	07	02	12	51	44	2018_77FY_	BY31	58.58333	18.23333	246.45		6.290		12.451		-0.03		3.33												248.915
2018	07	02	12	51	44	2018_77FY_	BY31	58.58333	18.23333	246.70		6.290		12.451		-0.03		3.46												249.167
2018	07	02	12	51	45	2018_77FY_	BY31	58.58333	18.23333	247.00		6.289		12.451		-0.03		3.33												249.470
2018	07	02	12	51	45	2018_77FY_	BY31	58.58333	18.23333	247.14		6.290		12.451		-0.03		3.33												249.611
2018	07	02	12	51	45	2018_77FY_	BY31	58.58333	18.23333	247.39		6.289		12.452		-0.03		3.19												249.863
2018	07	02	12	51	46	2018_77FY_	BY31	58.58333	18.23333	247.65		6.290		12.451		-0.03		3.19												250.125
2018	07	02	12	51	46	2018_77FY_	BY31	58.58333	18.23333	247.93		6.290		12.452		-0.03		3.33												250.407
2018	07	02	12	51	47	2018_77FY_	BY31	58.58333	18.23333	248.13		6.290		12.452		-0.03		3.33												250.609
2018	07	02	12	51	48	2018_77FY_	BY31	58.58333	18.23333	248.42		6.290		12.452		-0.03		3.33												250.901
2018	07	02	12	51	48	2018_77FY_	BY31	58.58333	18.23333	248.63		6.290		12.452		-0.03		3.19												251.113
2018	07	02	12	51	49	2018_77FY_	BY31	58.58333	18.23333	248.89		6.290		12.452		-0.03		3.33												251.375
2018	07	02	12	51	50	2018_77FY_	BY31	58.58333	18.23333	249.25		6.290		12.452		-0.03		3.33												251.738
2018	07	02	12	51	50	2018_77FY_	BY31	58.58333	18.23333	249.39		6.291		12.452		-0.03		3.33												251.879
2018	07	02	12	51	50	2018_77FY_	BY31	58.58333	18.23333	249.64		6.290		12.452		-0.03		3.33												252.131
2018	07	02	12	51	50	2018_77FY_	BY31	58.58333	18.23333	249.91		6.290		12.454		-0.03		3.33												252.404
2018	07	02	12	51	51	2018_77FY_	BY31	58.58333	18.23333	250.16		6.292		12.454		-0.03		3.33												252.656
2018	07	02	12	51	51	2018_77FY_	BY31	58.58333	18.23333	250.43		6.290		12.452		-0.03		3.33												252.928
2018	07	02	12	51	52	2018_77FY_	BY31	58.58333	18.23333	250.64		6.291		12.452		-0.03		3.33												253.140
2018	07	02	12	51	53	2018_77FY_	BY31	58.58333	18.23333	250.87		6.290		12.454		-0.03		3.33												253.372
2018	07	02	12	51	54	2018_77FY_	BY31	58.58333	18.23333	251.13		6.292		12.452		-0.03		3.33												253.634
2018	07	02	12	51	54	2018_77FY_	BY31	58.58333	18.23333	251.49		6.292		12.454		-0.03		3.33												253.997
2018	07	02	12	51	54	2018_77FY_	BY31	58.58333	18.23333	251.62		6.291		12.454		-0.03		3.19												254.128
2018	07	02	12	51	55	2018_77FY_	BY31	58.58333	18.23333	251.89		6.292		12.454		-0.03		3.33												254.400
2018	07	02	12	51	55	2018_77FY_	BY31	58.58333	18.23333	252.17		6.290		12.455		-0.03		3.19												254.682
2018	07	02	12	51	55	2018_77FY_	BY31	58.58333	18.23333	252.42		6.290		12.454		-0.03		3.33												254.934
2018	07	02	12	51	56	2018_77FY_	BY31	58.58333	18.23333	252.62		6.291		12.454		-0.03		3.33												255.136
2018	07	02	12	51	57	2018_77FY_	BY31	58.58333	18.23333	252.89		6.292		12.455		-0.03		3.33												255.408
2018	07	02	12	51	58	2018_77FY_	BY31	58.58333	18.23333	253.15		6.292		12.454		-0.03		3.33												255.670
2018	07	02	12	51	58	2018_77FY_	BY31	58.58333	18.23333	253.41		6.291		12.455		-0.03		3.33												255.933
2018	07	02	12	51	59	2018_77FY_	BY31	58.58333	18.23333	253.66		6.291		12.454		-0.03		3.33												256.185
2018	07	02	12	51	59	2018_77FY_	BY31	58.58333	18.23333	253.95		6.291		12.454		-0.03		3.19												256.477
2018	07	02	12	52	00	2018_77FY_	BY31	58.58333	18.23333	254.16		6.291		12.455		-0.03		3.33												256.689
2018	07	02	12	52	00	2018_77FY_	BY31	58.58333	18.23333	254.47		6.292		12.455		-0.03		3.19												257.001
2018	07	02	12	52	01	2018_77FY_	BY31	58.58333	18.23333	254.68		6.291		12.455		-0.03		3.33												257.213
2018	07	02	12	52	01	2018_77FY_	BY31	58.58333	18.23333	254.88		6.292		12.455		-0.03		3.33												257.415
2018	07	02	12	52	02	2018_77FY_	BY31	58.58333	18.23333	255.16		6.292		12.456		-0.03		3.33												257.697
2018	07	02	12	52	02	2018_77FY_	BY31	58.58333	18.23333	255.41		6.292		12.455		-0.03		3.33												257.949
2018	07	02	12	52	03	2018_77FY_	BY31	58.58333	18.23333	255.65		6.292		12.456		-0.03		3.33												258.191
2018	07	02	12	52	04	2018_77FY_	BY31	58.58333	18.23333	255.90		6.291		12.456		-0.03		3.33												258.443
2018	07	02	12	52	04	2018_77FY_	BY31	58.58333	18.23333	256.15		6.292		12.456		-0.03		3.33												258.695
2018	07	02	12	52	05	2018_77FY_	BY31	58.58333	18.23333	256.38		6.292		12.456		-0.03		3.19												258.927
2018	07	02	12	52	05	2018_77FY_	BY31	58.58333	18.23333	256.68		6.292		12.456		-0.03		3.19												259.229
2018	07	02	12	52	06	2018_77FY_	BY31	58.58333	18.23333	256.92		6.292		12.456		-0.03		3.33												259.471
2018	07	02	12	52	06	2018_77FY_	BY31	58.58333	18.23333	257.16		6.293		12.457		-0.03		3.33												259.713
2018	07	02	12	52	06	2018_77FY_	BY31	58.58333	18.23333	257.42		6.293		12.457		-0.03		3.33												259.975
2018	07	02	12	52	07	2018_77FY_	BY31	58.58333	18.23333	257.68		6.293		12.456		-0.03		3.33												260.238
2018	07	02	12	52	07	2018_77FY_	BY31	58.58333	18.23333	257.88		6.294		12.456		-0.03		3.19												260.439
2018	07	02	12	52	08	2018_77FY_	BY31	58.58333	18.23333	258.16		6.292		12.457		-0.03		3.33												260.721
2018	07	02	12	52	09	2018_77FY_	BY31	58.58333	18.23333	258.40		6.292		12.457		-0.03		3.33												260.963
2018	07	02	12	52	10	2018_77FY_	BY31	58.58333	18.23333	258.65		6.293		12.457		-0.03		3.33												261.216
2018	07	02	12	52	10	2018_77FY_	BY31	58.58333	18.23333	258.96		6.292		12.458		-0.03		3.33												261.528
2018	07	02	12	52	11	2018_77FY_	BY31	58.58333	18.23333	259.20		6.293		12.457		-0.03		3.33												261.770
2018	07	02	12	52	11	2018_77FY_	BY31	58.58333	18.23333	259.47		6.293		12.457		-0.03		3.33												262.042
2018	07	02	12	52	11	2018_77FY_	BY31	58.58333	18.23333	259.73		6.295		12.457		-0.03		3.33												262.304
2018	07	02	12	52	11	2018_77FY_	BY31	58.58333	18.23333	259.87		6.293		12.457		-0.03		3.33												262.445
2018	07	02	12	52	12	2018_77FY_	BY31	58.58333	18.23333	260.20		6.293		12.457		-0.03		3.33												262.778
2018	07	02	12	52	13	2018_77FY_	BY31	58.58333	18.23333	260.42		6.293		12.457		-0.03		3.33												263.000
2018	07	02	12	52	13	2018_77FY_	BY31	58.58333	18.23333	260.65		6.293		12.458		-0.03		3.33												263.232
2018	07	02	12	52	14	2018_77FY_	BY31	58.58333	18.23333	260.90		6.293		12.458		-0.03		3.33												263.484
2018	07	02	12	52	15	2018_77FY_	BY31	58.58333	18.23333	261.19		6.293		12.458		-0.03		3.33												263.776
2018	07	02	12	52	15	2018_77FY_	BY31	58.58333	18.23333	261.46		6.293		12.458		-0.03		3.33												264.049
2018	07	02	12	52	16	2018_77FY_	BY31	58.58333	18.23333	261.68		6.293		12.458		-0.03		3.46												264.270
2018	07	02	12	52	16	2018_77FY_	BY31	58.58333	18.23333	261.92		6.293		12.458		-0.03		3.33												264.512
2018	07	02	12	52	17	2018_77FY_	BY31	58.58333	18.23333	262.17		6.293		12.458		-0.03		3.33												264.764
2018	07	02	12	52	17	2018_77FY_	BY31	58.58333	18.23333	262.39		6.293		12.459		-0.03		3.33												264.986
2018	07	02	12	52	17	2018_77FY_	BY31	58.58333	18.23333	262.62		6.294		12.458		-0.03		3.33												265.218
2018	07	02	12	52	18	2018_77FY_	BY31	58.58333	18.23333	262.89		6.294		12.459		-0.03		3.19												265.490
2018	07	02	12	52	19	2018_77FY_	BY31	58.58333	18.23333	263.15		6.294		12.459		-0.03		3.33												265.752
2018	07	02	12	52	57	2018_77FY_	BY31	58.58333	18.23333	263.40		6.293		12.459		-0.03		3.33												266.004
2018	07	02	12	52	58	2018_77FY_	BY31	58.58333	18.23333	263.62		6.293		12.459		-0.03		3.33												266.226
2018	07	02	12	52	59	2018_77FY_	BY31	58.58333	18.23333	263.89		6.293		12.460		-0.03		3.19												266.498
2018	07	02	12	53	00	2018_77FY_	BY31	58.58333	18.23333	264.12		6.294		12.460		-0.03		3.19												266.730
2018	07	02	12	53	01	2018_77FY_	BY31	58.58333	18.23333	264.38		6.293		12.459		-0.03		3.19												266.992
2018	07	02	12	53	01	2018_77FY_	BY31	58.58333	18.23333	264.63		6.293		12.460		-0.03		3.19												267.244
2018	07	02	12	53	02	2018_77FY_	BY31	58.58333	18.23333	264.88		6.294		12.460		-0.03		3.19												267.496
2018	07	02	12	53	03	2018_77FY_	BY31	58.58333	18.23333	265.19		6.293		12.461		-0.03		3.19												267.809
2018	07	02	12	53	03	2018_77FY_	BY31	58.58333	18.23333	265.41		6.293		12.461		-0.03		3.33												268.031
2018	07	02	12	53	03	2018_77FY_	BY31	58.58333	18.23333	265.70		6.294		12.461		-0.03		3.19												268.323
2018	07	02	12	53	04	2018_77FY_	BY31	58.58333	18.23333	265.88		6.294		12.461		-0.03		3.19												268.505
2018	07	02	12	53	05	2018_77FY_	BY31	58.58333	18.23333	266.17		6.294		12.461		-0.03		3.19												268.797
2018	07	02	12	53	05	2018_77FY_	BY31	58.58333	18.23333	266.39		6.293		12.461		-0.03		3.19												269.019
2018	07	02	12	53	06	2018_77FY_	BY31	58.58333	18.23333	266.67		6.294		12.461		-0.03		3.19												269.301
2018	07	02	12	53	06	2018_77FY_	BY31	58.58333	18.23333	266.92		6.294		12.461		-0.03		3.19												269.553
2018	07	02	12	53	07	2018_77FY_	BY31	58.58333	18.23333	267.19		6.293		12.462		-0.03		3.33												269.825
2018	07	02	12	53	07	2018_77FY_	BY31	58.58333	18.23333	267.39		6.293		12.462		-0.03		3.19												270.027
