//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-04-03
//METADATA;STIME;13:55
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0025
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;456
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311804032.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180403_77FY_0025.txt
//METADATA;WINDIR;36
//METADATA;WINSP;4
//METADATA;AIRTEMP;0
//METADATA;AIRPRES;
//METADATA;WEATH;0
//METADATA;CLOUD;0
//METADATA;WAVES;2
//METADATA;ICEOB;0
//METADATA;timestamp;2018-04-03 13:55:18
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;C:\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 4 april 2018 14:52:58
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.12392000000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  8.90588705867E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;C:\Users\Stefan\Desktop\By31180403\By311804032.SRD
//INSTRUMENT_METADATA;Lines :       1776
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	04	03	13	58	42	2018_77FY_	BY31	58.58333	18.23333	28.96		1.895		6.932		9.30		4.66												29.335
2018	04	03	13	58	43	2018_77FY_	BY31	58.58333	18.23333	29.18		1.895		6.932		9.30		4.52												29.558
2018	04	03	13	58	44	2018_77FY_	BY31	58.58333	18.23333	29.44		1.891		6.934		9.29		4.39												29.821
2018	04	03	13	58	44	2018_77FY_	BY31	58.58333	18.23333	29.72		1.892		6.935		9.29		4.39												30.104
2018	04	03	13	58	45	2018_77FY_	BY31	58.58333	18.23333	29.98		1.892		6.936		9.29		4.52												30.368
2018	04	03	13	58	46	2018_77FY_	BY31	58.58333	18.23333	30.22		1.895		6.937		9.29		4.39												30.611
2018	04	03	13	58	46	2018_77FY_	BY31	58.58333	18.23333	30.45		1.897		6.938		9.29		4.39												30.844
2018	04	03	13	58	47	2018_77FY_	BY31	58.58333	18.23333	30.68		1.900		6.939		9.28		4.39												31.077
2018	04	03	13	58	48	2018_77FY_	BY31	58.58333	18.23333	30.98		1.900		6.940		9.28		4.39												31.380
2018	04	03	13	58	48	2018_77FY_	BY31	58.58333	18.23333	31.20		1.902		6.941		9.28		4.39												31.603
2018	04	03	13	58	49	2018_77FY_	BY31	58.58333	18.23333	31.46		1.900		6.939		9.28		4.26												31.867
2018	04	03	13	58	50	2018_77FY_	BY31	58.58333	18.23333	31.69		1.903		6.941		9.27		4.26												32.099
2018	04	03	13	58	51	2018_77FY_	BY31	58.58333	18.23333	31.94		1.907		6.944		9.27		4.26												32.353
2018	04	03	13	58	51	2018_77FY_	BY31	58.58333	18.23333	32.22		1.908		6.943		9.27		4.26												32.636
2018	04	03	13	58	52	2018_77FY_	BY31	58.58333	18.23333	32.43		1.910		6.943		9.26		4.26												32.849
2018	04	03	13	58	53	2018_77FY_	BY31	58.58333	18.23333	32.71		1.908		6.943		9.26		4.12												33.132
2018	04	03	13	58	53	2018_77FY_	BY31	58.58333	18.23333	32.93		1.914		6.944		9.26		4.26												33.355
2018	04	03	13	58	54	2018_77FY_	BY31	58.58333	18.23333	33.18		1.917		6.946		9.26		4.12												33.608
2018	04	03	13	58	55	2018_77FY_	BY31	58.58333	18.23333	33.43		1.919		6.947		9.25		4.12												33.862
2018	04	03	13	58	55	2018_77FY_	BY31	58.58333	18.23333	33.70		1.918		6.946		9.25		4.26												34.135
2018	04	03	13	58	56	2018_77FY_	BY31	58.58333	18.23333	34.00		1.918		6.946		9.24		4.12												34.439
2018	04	03	13	58	57	2018_77FY_	BY31	58.58333	18.23333	34.21		1.920		6.946		9.24		4.12												34.651
2018	04	03	13	58	57	2018_77FY_	BY31	58.58333	18.23333	34.50		1.918		6.947		9.24		3.99												34.945
2018	04	03	13	58	58	2018_77FY_	BY31	58.58333	18.23333	34.71		1.917		6.946		9.24		3.99												35.158
2018	04	03	13	58	59	2018_77FY_	BY31	58.58333	18.23333	35.01		1.917		6.947		9.24		4.12												35.462
2018	04	03	13	58	59	2018_77FY_	BY31	58.58333	18.23333	35.23		1.917		6.947		9.24		4.12												35.684
2018	04	03	13	59	00	2018_77FY_	BY31	58.58333	18.23333	35.44		1.917		6.946		9.23		4.12												35.897
2018	04	03	13	59	01	2018_77FY_	BY31	58.58333	18.23333	35.68		1.916		6.946		9.23		4.12												36.140
2018	04	03	13	59	02	2018_77FY_	BY31	58.58333	18.23333	35.96		1.916		6.947		9.23		3.99												36.424
2018	04	03	13	59	02	2018_77FY_	BY31	58.58333	18.23333	36.23		1.915		6.947		9.23		3.99												36.697
2018	04	03	13	59	03	2018_77FY_	BY31	58.58333	18.23333	36.43		1.916		6.947		9.23		4.12												36.900
2018	04	03	13	59	04	2018_77FY_	BY31	58.58333	18.23333	36.71		1.915		6.948		9.23		3.99												37.183
2018	04	03	13	59	04	2018_77FY_	BY31	58.58333	18.23333	36.98		1.915		6.947		9.23		3.99												37.457
2018	04	03	13	59	05	2018_77FY_	BY31	58.58333	18.23333	37.23		1.917		6.948		9.22		3.99												37.710
2018	04	03	13	59	06	2018_77FY_	BY31	58.58333	18.23333	37.43		1.916		6.948		9.23		3.99												37.912
2018	04	03	13	59	06	2018_77FY_	BY31	58.58333	18.23333	37.70		1.915		6.948		9.22		3.99												38.186
2018	04	03	13	59	07	2018_77FY_	BY31	58.58333	18.23333	37.93		1.916		6.948		9.22		3.99												38.419
2018	04	03	13	59	08	2018_77FY_	BY31	58.58333	18.23333	38.23		1.917		6.949		9.22		3.86												38.722
2018	04	03	13	59	08	2018_77FY_	BY31	58.58333	18.23333	38.44		1.917		6.950		9.22		3.99												38.935
2018	04	03	13	59	09	2018_77FY_	BY31	58.58333	18.23333	38.72		1.918		6.950		9.22		3.99												39.219
2018	04	03	13	59	10	2018_77FY_	BY31	58.58333	18.23333	38.94		1.918		6.951		9.22		3.86												39.441
2018	04	03	13	59	11	2018_77FY_	BY31	58.58333	18.23333	39.18		1.920		6.951		9.22		3.99												39.685
2018	04	03	13	59	11	2018_77FY_	BY31	58.58333	18.23333	39.48		1.920		6.952		9.22		3.86												39.988
2018	04	03	13	59	12	2018_77FY_	BY31	58.58333	18.23333	39.68		1.921		6.952		9.22		3.99												40.191
2018	04	03	13	59	13	2018_77FY_	BY31	58.58333	18.23333	39.94		1.921		6.952		9.22		3.99												40.454
2018	04	03	13	59	13	2018_77FY_	BY31	58.58333	18.23333	40.20		1.921		6.953		9.22		3.99												40.717
2018	04	03	13	59	14	2018_77FY_	BY31	58.58333	18.23333	40.44		1.920		6.953		9.22		3.99												40.960
2018	04	03	13	59	15	2018_77FY_	BY31	58.58333	18.23333	40.72		1.920		6.953		9.21		3.86												41.244
2018	04	03	13	59	21	2018_77FY_	BY31	58.58333	18.23333	40.93		1.926		6.956		9.21		3.86												41.457
2018	04	03	13	59	35	2018_77FY_	BY31	58.58333	18.23333	41.19		1.924		6.955		9.20		3.86												41.720
2018	04	03	13	59	47	2018_77FY_	BY31	58.58333	18.23333	41.45		1.926		6.957		9.20		3.86												41.983
2018	04	03	13	59	55	2018_77FY_	BY31	58.58333	18.23333	41.70		1.925		6.958		9.19		3.86												42.236
2018	04	03	13	59	56	2018_77FY_	BY31	58.58333	18.23333	41.93		1.933		6.960		9.19		3.86												42.469
2018	04	03	13	59	57	2018_77FY_	BY31	58.58333	18.23333	42.20		1.952		6.964		9.19		3.99												42.743
2018	04	03	13	59	58	2018_77FY_	BY31	58.58333	18.23333	42.45		1.953		6.964		9.20		3.86												42.996
2018	04	03	13	59	59	2018_77FY_	BY31	58.58333	18.23333	42.73		1.960		6.966		9.20		3.86												43.279
2018	04	03	14	00	00	2018_77FY_	BY31	58.58333	18.23333	42.94		1.962		6.966		9.20		3.86												43.492
2018	04	03	14	00	01	2018_77FY_	BY31	58.58333	18.23333	43.24		1.964		6.967		9.21		3.86												43.796
2018	04	03	14	00	01	2018_77FY_	BY31	58.58333	18.23333	43.45		1.967		6.967		9.21		3.86												44.009
2018	04	03	14	00	02	2018_77FY_	BY31	58.58333	18.23333	43.74		1.962		6.966		9.21		3.86												44.302
2018	04	03	14	00	03	2018_77FY_	BY31	58.58333	18.23333	43.97		1.959		6.967		9.21		3.99												44.535
2018	04	03	14	00	03	2018_77FY_	BY31	58.58333	18.23333	44.22		1.952		6.967		9.21		3.86												44.788
2018	04	03	14	00	04	2018_77FY_	BY31	58.58333	18.23333	44.44		1.945		6.965		9.21		3.86												45.011
2018	04	03	14	00	04	2018_77FY_	BY31	58.58333	18.23333	44.68		1.935		6.965		9.21		3.86												45.254
2018	04	03	14	00	05	2018_77FY_	BY31	58.58333	18.23333	44.99		1.931		6.967		9.21		3.86												45.568
2018	04	03	14	00	05	2018_77FY_	BY31	58.58333	18.23333	45.25		1.941		6.974		9.20		3.86												45.831
2018	04	03	14	00	06	2018_77FY_	BY31	58.58333	18.23333	45.49		1.946		6.977		9.19		3.86												46.074
2018	04	03	14	00	07	2018_77FY_	BY31	58.58333	18.23333	45.73		1.951		6.978		9.19		3.86												46.317
2018	04	03	14	00	07	2018_77FY_	BY31	58.58333	18.23333	45.94		1.959		6.983		9.17		3.86												46.530
2018	04	03	14	00	08	2018_77FY_	BY31	58.58333	18.23333	46.25		1.967		6.987		9.16		3.86												46.844
2018	04	03	14	00	08	2018_77FY_	BY31	58.58333	18.23333	46.44		1.974		6.991		9.15		3.86												47.036
2018	04	03	14	00	09	2018_77FY_	BY31	58.58333	18.23333	46.71		2.022		7.033		9.13		3.99												47.310
2018	04	03	14	00	09	2018_77FY_	BY31	58.58333	18.23333	46.98		2.105		7.068		9.10		3.86												47.583
2018	04	03	14	00	10	2018_77FY_	BY31	58.58333	18.23333	47.19		2.122		7.072		9.09		3.73												47.796
2018	04	03	14	00	10	2018_77FY_	BY31	58.58333	18.23333	47.50		2.133		7.077		9.06		3.86												48.110
2018	04	03	14	00	11	2018_77FY_	BY31	58.58333	18.23333	47.72		2.135		7.078		9.04		3.86												48.332
2018	04	03	14	00	12	2018_77FY_	BY31	58.58333	18.23333	47.93		2.136		7.080		8.99		3.86												48.545
2018	04	03	14	00	13	2018_77FY_	BY31	58.58333	18.23333	48.23		2.151		7.090		8.95		3.86												48.849
2018	04	03	14	00	14	2018_77FY_	BY31	58.58333	18.23333	48.47		2.168		7.103		8.93		3.86												49.092
2018	04	03	14	00	15	2018_77FY_	BY31	58.58333	18.23333	48.72		2.179		7.115		8.92		3.86												49.345
2018	04	03	14	00	15	2018_77FY_	BY31	58.58333	18.23333	48.96		2.183		7.121		8.92		3.73												49.588
2018	04	03	14	00	16	2018_77FY_	BY31	58.58333	18.23333	49.22		2.198		7.134		8.90		3.73												49.851
2018	04	03	14	00	16	2018_77FY_	BY31	58.58333	18.23333	49.46		2.218		7.138		8.90		3.86												50.094
2018	04	03	14	00	17	2018_77FY_	BY31	58.58333	18.23333	49.72		2.271		7.184		8.86		3.86												50.357
2018	04	03	14	00	18	2018_77FY_	BY31	58.58333	18.23333	49.95		2.317		7.198		8.84		3.86												50.590
2018	04	03	14	00	18	2018_77FY_	BY31	58.58333	18.23333	50.21		2.319		7.203		8.83		3.86												50.853
2018	04	03	14	00	19	2018_77FY_	BY31	58.58333	18.23333	50.50		2.424		7.256		8.77		3.86												51.147
2018	04	03	14	00	20	2018_77FY_	BY31	58.58333	18.23333	50.72		2.460		7.269		8.76		3.86												51.370
2018	04	03	14	00	20	2018_77FY_	BY31	58.58333	18.23333	50.94		2.521		7.284		8.73		3.86												51.593
2018	04	03	14	00	21	2018_77FY_	BY31	58.58333	18.23333	51.25		2.643		7.319		8.68		3.86												51.906
2018	04	03	14	00	21	2018_77FY_	BY31	58.58333	18.23333	51.46		2.737		7.336		8.65		3.73												52.119
2018	04	03	14	00	22	2018_77FY_	BY31	58.58333	18.23333	51.69		2.735		7.332		8.64		3.86												52.352
2018	04	03	14	00	23	2018_77FY_	BY31	58.58333	18.23333	51.98		2.563		7.295		8.67		3.86												52.645
2018	04	03	14	00	23	2018_77FY_	BY31	58.58333	18.23333	52.20		2.446		7.282		8.66		3.86												52.868
2018	04	03	14	00	24	2018_77FY_	BY31	58.58333	18.23333	52.47		2.416		7.277		8.64		3.86												53.142
2018	04	03	14	00	25	2018_77FY_	BY31	58.58333	18.23333	52.74		2.399		7.274		8.66		3.86												53.415
2018	04	03	14	00	25	2018_77FY_	BY31	58.58333	18.23333	52.96		2.391		7.273		8.68		3.86												53.638
2018	04	03	14	00	26	2018_77FY_	BY31	58.58333	18.23333	53.18		2.389		7.272		8.69		3.86												53.860
2018	04	03	14	00	27	2018_77FY_	BY31	58.58333	18.23333	53.48		2.405		7.283		8.70		3.86												54.164
2018	04	03	14	00	27	2018_77FY_	BY31	58.58333	18.23333	53.73		2.430		7.283		8.71		3.73												54.417
2018	04	03	14	00	28	2018_77FY_	BY31	58.58333	18.23333	53.97		2.396		7.277		8.73		3.73												54.660
2018	04	03	14	00	28	2018_77FY_	BY31	58.58333	18.23333	54.20		2.384		7.285		8.72		3.73												54.893
2018	04	03	14	00	29	2018_77FY_	BY31	58.58333	18.23333	54.43		2.406		7.289		8.72		3.86												55.126
2018	04	03	14	00	30	2018_77FY_	BY31	58.58333	18.23333	54.70		2.426		7.294		8.72		3.86												55.399
2018	04	03	14	00	31	2018_77FY_	BY31	58.58333	18.23333	54.96		2.422		7.295		8.72		3.86												55.662
2018	04	03	14	00	31	2018_77FY_	BY31	58.58333	18.23333	55.19		2.461		7.322		8.71		3.73												55.895
2018	04	03	14	00	32	2018_77FY_	BY31	58.58333	18.23333	55.43		2.600		7.347		8.66		3.86												56.138
2018	04	03	14	00	32	2018_77FY_	BY31	58.58333	18.23333	55.70		2.664		7.353		8.66		3.86												56.412
2018	04	03	14	00	33	2018_77FY_	BY31	58.58333	18.23333	55.97		2.733		7.380		8.62		3.86												56.685
2018	04	03	14	00	34	2018_77FY_	BY31	58.58333	18.23333	56.24		2.805		7.386		8.60		3.86												56.958
2018	04	03	14	00	34	2018_77FY_	BY31	58.58333	18.23333	56.46		2.809		7.388		8.58		3.73												57.181
2018	04	03	14	00	35	2018_77FY_	BY31	58.58333	18.23333	56.73		2.794		7.384		8.54		3.86												57.454
2018	04	03	14	00	36	2018_77FY_	BY31	58.58333	18.23333	56.96		2.688		7.358		8.53		3.86												57.687
2018	04	03	14	00	37	2018_77FY_	BY31	58.58333	18.23333	57.21		2.597		7.343		8.55		3.99												57.940
2018	04	03	14	00	37	2018_77FY_	BY31	58.58333	18.23333	57.45		2.582		7.356		8.55		3.86												58.183
2018	04	03	14	00	38	2018_77FY_	BY31	58.58333	18.23333	57.71		2.678		7.376		8.53		3.86												58.446
2018	04	03	14	00	38	2018_77FY_	BY31	58.58333	18.23333	58.00		2.777		7.398		8.50		3.86												58.740
2018	04	03	14	00	39	2018_77FY_	BY31	58.58333	18.23333	58.18		2.802		7.401		8.50		3.86												58.922
2018	04	03	14	00	39	2018_77FY_	BY31	58.58333	18.23333	58.47		2.791		7.397		8.49		3.86												59.216
2018	04	03	14	00	40	2018_77FY_	BY31	58.58333	18.23333	58.69		2.768		7.394		8.46		3.73												59.438
2018	04	03	14	00	41	2018_77FY_	BY31	58.58333	18.23333	58.95		2.752		7.392		8.43		3.73												59.702
2018	04	03	14	00	42	2018_77FY_	BY31	58.58333	18.23333	59.24		2.722		7.388		8.43		3.86												59.995
2018	04	03	14	00	42	2018_77FY_	BY31	58.58333	18.23333	59.49		2.706		7.385		8.43		3.86												60.248
2018	04	03	14	00	43	2018_77FY_	BY31	58.58333	18.23333	59.69		2.691		7.381		8.43		3.86												60.451
2018	04	03	14	00	44	2018_77FY_	BY31	58.58333	18.23333	60.02		2.674		7.378		8.43		3.86												60.785
2018	04	03	14	00	44	2018_77FY_	BY31	58.58333	18.23333	60.18		2.668		7.377		8.43		3.86												60.947
2018	04	03	14	00	45	2018_77FY_	BY31	58.58333	18.23333	60.43		2.654		7.374		8.45		3.86												61.200
2018	04	03	14	00	46	2018_77FY_	BY31	58.58333	18.23333	60.72		2.633		7.372		8.46		3.86												61.494
2018	04	03	14	00	46	2018_77FY_	BY31	58.58333	18.23333	60.97		2.612		7.369		8.48		3.86												61.747
2018	04	03	14	00	47	2018_77FY_	BY31	58.58333	18.23333	61.24		2.600		7.367		8.49		3.86												62.020
2018	04	03	14	00	48	2018_77FY_	BY31	58.58333	18.23333	61.45		2.607		7.369		8.50		3.86												62.233
2018	04	03	14	00	48	2018_77FY_	BY31	58.58333	18.23333	61.70		2.590		7.360		8.53		3.86												62.486
2018	04	03	14	00	49	2018_77FY_	BY31	58.58333	18.23333	61.98		2.548		7.354		8.55		3.86												62.769
2018	04	03	14	00	50	2018_77FY_	BY31	58.58333	18.23333	62.22		2.495		7.348		8.58		3.73												63.012
2018	04	03	14	00	51	2018_77FY_	BY31	58.58333	18.23333	62.48		2.603		7.395		8.52		3.86												63.275
2018	04	03	14	00	51	2018_77FY_	BY31	58.58333	18.23333	62.70		2.737		7.432		8.50		3.86												63.498
2018	04	03	14	00	52	2018_77FY_	BY31	58.58333	18.23333	62.94		2.868		7.462		8.48		3.73												63.741
2018	04	03	14	00	52	2018_77FY_	BY31	58.58333	18.23333	63.25		2.901		7.475		8.44		3.86												64.055
2018	04	03	14	00	53	2018_77FY_	BY31	58.58333	18.23333	63.43		2.912		7.485		8.37		3.86												64.237
2018	04	03	14	00	54	2018_77FY_	BY31	58.58333	18.23333	63.72		2.919		7.492		8.27		3.86												64.530
2018	04	03	14	00	55	2018_77FY_	BY31	58.58333	18.23333	63.96		2.883		7.485		8.20		3.73												64.773
2018	04	03	14	00	55	2018_77FY_	BY31	58.58333	18.23333	64.20		2.896		7.491		8.14		3.86												65.016
2018	04	03	14	00	56	2018_77FY_	BY31	58.58333	18.23333	64.44		2.866		7.501		8.11		3.73												65.259
2018	04	03	14	00	57	2018_77FY_	BY31	58.58333	18.23333	64.72		2.870		7.517		8.08		3.86												65.543
2018	04	03	14	00	57	2018_77FY_	BY31	58.58333	18.23333	64.93		2.880		7.527		8.07		3.73												65.755
2018	04	03	14	00	58	2018_77FY_	BY31	58.58333	18.23333	65.21		2.937		7.581		8.03		3.73												66.039
2018	04	03	14	00	59	2018_77FY_	BY31	58.58333	18.23333	65.47		3.075		7.663		7.97		3.86												66.302
2018	04	03	14	01	00	2018_77FY_	BY31	58.58333	18.23333	65.71		3.198		7.716		7.89		3.73												66.545
2018	04	03	14	01	00	2018_77FY_	BY31	58.58333	18.23333	65.98		3.279		7.770		7.75		3.73												66.818
2018	04	03	14	01	01	2018_77FY_	BY31	58.58333	18.23333	66.19		3.326		7.802		7.62		3.86												67.031
2018	04	03	14	01	02	2018_77FY_	BY31	58.58333	18.23333	66.48		3.374		7.864		7.42		3.86												67.324
2018	04	03	14	01	03	2018_77FY_	BY31	58.58333	18.23333	66.70		3.402		7.878		7.29		3.73												67.547
2018	04	03	14	01	04	2018_77FY_	BY31	58.58333	18.23333	66.96		3.432		7.930		7.16		3.86												67.810
2018	04	03	14	01	04	2018_77FY_	BY31	58.58333	18.23333	67.20		3.500		7.954		7.05		3.73												68.053
2018	04	03	14	01	05	2018_77FY_	BY31	58.58333	18.23333	67.48		3.551		8.009		6.96		3.86												68.336
2018	04	03	14	01	06	2018_77FY_	BY31	58.58333	18.23333	67.72		3.563		8.038		6.88		3.86												68.579
2018	04	03	14	01	06	2018_77FY_	BY31	58.58333	18.23333	67.99		3.592		8.075		6.75		3.86												68.852
2018	04	03	14	01	07	2018_77FY_	BY31	58.58333	18.23333	68.20		3.809		8.461		6.54		3.86												69.065
2018	04	03	14	01	08	2018_77FY_	BY31	58.58333	18.23333	68.43		4.184		8.749		6.33		3.86												69.297
2018	04	03	14	01	09	2018_77FY_	BY31	58.58333	18.23333	68.71		4.536		9.200		5.85		3.73												69.580
2018	04	03	14	01	09	2018_77FY_	BY31	58.58333	18.23333	68.99		4.681		9.315		5.36		3.86												69.863
2018	04	03	14	01	10	2018_77FY_	BY31	58.58333	18.23333	69.21		4.750		9.386		4.93		3.73												70.086
2018	04	03	14	01	11	2018_77FY_	BY31	58.58333	18.23333	69.51		4.767		9.423		4.40		3.86												70.389
2018	04	03	14	01	11	2018_77FY_	BY31	58.58333	18.23333	69.73		4.773		9.438		4.01		3.86												70.612
2018	04	03	14	01	12	2018_77FY_	BY31	58.58333	18.23333	69.97		4.781		9.454		3.65		3.86												70.854
2018	04	03	14	01	13	2018_77FY_	BY31	58.58333	18.23333	70.22		4.793		9.478		3.35		3.73												71.107
2018	04	03	14	01	14	2018_77FY_	BY31	58.58333	18.23333	70.44		4.846		9.554		3.11		3.73												71.330
2018	04	03	14	01	15	2018_77FY_	BY31	58.58333	18.23333	70.68		4.896		9.613		2.96		3.73												71.572
2018	04	03	14	01	16	2018_77FY_	BY31	58.58333	18.23333	70.93		4.943		9.704		2.84		3.86												71.825
2018	04	03	14	01	16	2018_77FY_	BY31	58.58333	18.23333	71.21		5.026		9.790		2.71		3.73												72.108
2018	04	03	14	01	17	2018_77FY_	BY31	58.58333	18.23333	71.44		5.098		9.890		2.58		3.59												72.340
2018	04	03	14	01	18	2018_77FY_	BY31	58.58333	18.23333	71.73		5.235		10.184		2.38		3.86												72.633
2018	04	03	14	01	18	2018_77FY_	BY31	58.58333	18.23333	71.96		5.383		10.339		2.18		3.73												72.866
2018	04	03	14	01	19	2018_77FY_	BY31	58.58333	18.23333	72.18		5.439		10.409		1.91		3.73												73.088
2018	04	03	14	01	20	2018_77FY_	BY31	58.58333	18.23333	72.49		5.478		10.461		1.54		3.86												73.401
2018	04	03	14	01	20	2018_77FY_	BY31	58.58333	18.23333	72.68		5.485		10.473		1.34		3.73												73.593
2018	04	03	14	01	21	2018_77FY_	BY31	58.58333	18.23333	72.96		5.493		10.504		1.09		3.73												73.876
2018	04	03	14	01	22	2018_77FY_	BY31	58.58333	18.23333	73.19		5.508		10.540		0.93		3.86												74.109
