//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-03-12
//METADATA;STIME;21:24
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0022
//METADATA;STATN;BY29
//METADATA;LATIT;5853
//METADATA;LONGI;2019
//METADATA;POSYS;NOM
//METADATA;WADEP;186
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By291803121.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180312_77FY_0022.txt
//METADATA;WINDIR;14
//METADATA;WINSP;5
//METADATA;AIRTEMP;3
//METADATA;AIRPRES;
//METADATA;WEATH;
//METADATA;CLOUD;
//METADATA;WAVES;3
//METADATA;ICEOB;0
//METADATA;timestamp;2018-03-12 21:24:30
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 13 mars 2018 10:00:40
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.29943872000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.29756192000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By291803121.SRD
//INSTRUMENT_METADATA;Lines :        700
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	3	12	21	38	42	2018_77FY_	BY29	58.88333	20.31667	150.70		6.394		12.699		-0.02		3.06											
2018	3	12	21	38	43	2018_77FY_	BY29	58.88333	20.31667	150.97		6.394		12.699		-0.02		2.93											
2018	3	12	21	38	43	2018_77FY_	BY29	58.88333	20.31667	151.29		6.394		12.699		-0.02		3.06											
2018	3	12	21	38	44	2018_77FY_	BY29	58.88333	20.31667	151.47		6.394		12.699		-0.02		3.06											
2018	3	12	21	38	44	2018_77FY_	BY29	58.88333	20.31667	151.75		6.394		12.701		-0.02		3.06											
2018	3	12	21	38	45	2018_77FY_	BY29	58.88333	20.31667	152.03		6.395		12.701		-0.02		3.06											
2018	3	12	21	38	45	2018_77FY_	BY29	58.88333	20.31667	152.20		6.394		12.701		-0.02		2.93											
2018	3	12	21	38	47	2018_77FY_	BY29	58.88333	20.31667	152.48		6.394		12.702		-0.02		2.93											
2018	3	12	21	38	47	2018_77FY_	BY29	58.88333	20.31667	152.72		6.396		12.702		-0.02		2.93											
2018	3	12	21	38	48	2018_77FY_	BY29	58.88333	20.31667	153.01		6.397		12.705		-0.02		3.06											
2018	3	12	21	38	49	2018_77FY_	BY29	58.88333	20.31667	153.28		6.398		12.707		-0.02		3.06											
2018	3	12	21	38	49	2018_77FY_	BY29	58.88333	20.31667	153.46		6.399		12.707		-0.02		3.06											
2018	3	12	21	38	49	2018_77FY_	BY29	58.88333	20.31667	153.72		6.397		12.707		-0.02		3.06											
2018	3	12	21	38	50	2018_77FY_	BY29	58.88333	20.31667	153.99		6.398		12.707		-0.02		3.06											
2018	3	12	21	38	51	2018_77FY_	BY29	58.88333	20.31667	154.23		6.398		12.710		-0.02		2.93											
2018	3	12	21	38	51	2018_77FY_	BY29	58.88333	20.31667	154.52		6.398		12.711		-0.02		3.06											
2018	3	12	21	38	52	2018_77FY_	BY29	58.88333	20.31667	154.75		6.399		12.711		-0.02		2.93											
2018	3	12	21	38	52	2018_77FY_	BY29	58.88333	20.31667	154.98		6.399		12.712		-0.02		3.06											
2018	3	12	21	38	53	2018_77FY_	BY29	58.88333	20.31667	155.20		6.399		12.713		-0.02		2.93											
2018	3	12	21	38	54	2018_77FY_	BY29	58.88333	20.31667	155.50		6.400		12.714		-0.02		3.06											
2018	3	12	21	38	55	2018_77FY_	BY29	58.88333	20.31667	155.76		6.400		12.717		-0.02		3.06											
2018	3	12	21	38	55	2018_77FY_	BY29	58.88333	20.31667	155.97		6.401		12.717		-0.02		3.19											
2018	3	12	21	38	56	2018_77FY_	BY29	58.88333	20.31667	156.20		6.401		12.718		-0.02		2.93											
2018	3	12	21	38	56	2018_77FY_	BY29	58.88333	20.31667	156.53		6.402		12.720		-0.02		3.06											
2018	3	12	21	38	57	2018_77FY_	BY29	58.88333	20.31667	156.70		6.401		12.720		-0.02		3.06											
2018	3	12	21	38	57	2018_77FY_	BY29	58.88333	20.31667	156.97		6.402		12.720		-0.02		2.93											
2018	3	12	21	38	58	2018_77FY_	BY29	58.88333	20.31667	157.27		6.402		12.720		-0.02		2.93											
2018	3	12	21	38	59	2018_77FY_	BY29	58.88333	20.31667	157.48		6.403		12.721		-0.02		2.93											
2018	3	12	21	38	59	2018_77FY_	BY29	58.88333	20.31667	157.70		6.404		12.722		-0.02		3.06											
2018	3	12	21	39	0	2018_77FY_	BY29	58.88333	20.31667	157.95		6.403		12.723		-0.02		3.06											
2018	3	12	21	39	1	2018_77FY_	BY29	58.88333	20.31667	158.23		6.404		12.724		-0.02		3.06											
2018	3	12	21	39	1	2018_77FY_	BY29	58.88333	20.31667	158.46		6.404		12.724		-0.02		3.06											
2018	3	12	21	39	2	2018_77FY_	BY29	58.88333	20.31667	158.81		6.404		12.724		-0.02		3.06											
2018	3	12	21	39	2	2018_77FY_	BY29	58.88333	20.31667	159.04		6.404		12.725		-0.02		3.06											
2018	3	12	21	39	2	2018_77FY_	BY29	58.88333	20.31667	159.27		6.404		12.725		-0.02		2.93											
2018	3	12	21	39	4	2018_77FY_	BY29	58.88333	20.31667	159.46		6.404		12.725		-0.02		2.93											
2018	3	12	21	39	5	2018_77FY_	BY29	58.88333	20.31667	159.77		6.404		12.726		-0.02		2.93											
2018	3	12	21	39	5	2018_77FY_	BY29	58.88333	20.31667	160.05		6.406		12.728		-0.02		2.93											
2018	3	12	21	39	6	2018_77FY_	BY29	58.88333	20.31667	160.21		6.405		12.728		-0.02		3.06											
2018	3	12	21	39	6	2018_77FY_	BY29	58.88333	20.31667	160.52		6.406		12.730		-0.02		2.93											
2018	3	12	21	39	6	2018_77FY_	BY29	58.88333	20.31667	160.82		6.407		12.729		-0.02		3.06											
2018	3	12	21	39	7	2018_77FY_	BY29	58.88333	20.31667	160.96		6.406		12.730		-0.02		2.93											
2018	3	12	21	39	7	2018_77FY_	BY29	58.88333	20.31667	161.24		6.406		12.732		-0.02		3.06											
2018	3	12	21	39	9	2018_77FY_	BY29	58.88333	20.31667	161.49		6.407		12.733		-0.02		3.06											
2018	3	12	21	39	10	2018_77FY_	BY29	58.88333	20.31667	161.71		6.406		12.733		-0.02		2.93											
2018	3	12	21	39	10	2018_77FY_	BY29	58.88333	20.31667	161.98		6.407		12.734		-0.02		2.93											
2018	3	12	21	39	11	2018_77FY_	BY29	58.88333	20.31667	162.28		6.408		12.737		-0.02		2.93											
2018	3	12	21	39	11	2018_77FY_	BY29	58.88333	20.31667	162.57		6.409		12.739		-0.02		2.93											
2018	3	12	21	39	11	2018_77FY_	BY29	58.88333	20.31667	162.78		6.409		12.739		-0.02		2.93											
2018	3	12	21	39	12	2018_77FY_	BY29	58.88333	20.31667	162.97		6.409		12.739		-0.02		3.06											
2018	3	12	21	39	12	2018_77FY_	BY29	58.88333	20.31667	163.23		6.409		12.741		-0.02		2.93											
2018	3	12	21	39	13	2018_77FY_	BY29	58.88333	20.31667	163.46		6.409		12.741		-0.02		3.06											
2018	3	12	21	39	14	2018_77FY_	BY29	58.88333	20.31667	163.78		6.410		12.742		-0.02		3.06											
2018	3	12	21	39	15	2018_77FY_	BY29	58.88333	20.31667	164.03		6.410		12.744		-0.02		3.06											
2018	3	12	21	39	15	2018_77FY_	BY29	58.88333	20.31667	164.23		6.412		12.746		-0.02		2.93											
2018	3	12	21	39	16	2018_77FY_	BY29	58.88333	20.31667	164.49		6.413		12.749		-0.02		2.93											
2018	3	12	21	39	17	2018_77FY_	BY29	58.88333	20.31667	164.75		6.413		12.749		-0.02		2.93											
2018	3	12	21	39	17	2018_77FY_	BY29	58.88333	20.31667	165.01		6.413		12.751		-0.02		2.79											
2018	3	12	21	39	18	2018_77FY_	BY29	58.88333	20.31667	165.30		6.414		12.754		-0.02		2.93											
2018	3	12	21	39	18	2018_77FY_	BY29	58.88333	20.31667	165.47		6.414		12.754		-0.02		2.93											
2018	3	12	21	39	19	2018_77FY_	BY29	58.88333	20.31667	165.75		6.414		12.755		-0.02		2.93											
2018	3	12	21	39	19	2018_77FY_	BY29	58.88333	20.31667	165.97		6.415		12.756		-0.02		3.06											
2018	3	12	21	39	20	2018_77FY_	BY29	58.88333	20.31667	166.23		6.414		12.756		-0.02		2.93											
2018	3	12	21	39	21	2018_77FY_	BY29	58.88333	20.31667	166.46		6.414		12.758		-0.02		3.06											
2018	3	12	21	39	21	2018_77FY_	BY29	58.88333	20.31667	166.70		6.416		12.759		-0.02		2.93											
2018	3	12	21	39	22	2018_77FY_	BY29	58.88333	20.31667	166.95		6.416		12.760		-0.02		3.06											
2018	3	12	21	39	23	2018_77FY_	BY29	58.88333	20.31667	167.24		6.416		12.762		-0.02		3.06											
2018	3	12	21	39	24	2018_77FY_	BY29	58.88333	20.31667	167.49		6.417		12.762		-0.02		3.06											
2018	3	12	21	39	24	2018_77FY_	BY29	58.88333	20.31667	167.80		6.418		12.768		-0.02		2.93											
2018	3	12	21	39	25	2018_77FY_	BY29	58.88333	20.31667	168.03		6.420		12.777		-0.02		2.93											
2018	3	12	21	39	25	2018_77FY_	BY29	58.88333	20.31667	168.28		6.423		12.782		-0.02		2.93											
2018	3	12	21	39	25	2018_77FY_	BY29	58.88333	20.31667	168.48		6.424		12.783		-0.02		3.06											
2018	3	12	21	39	26	2018_77FY_	BY29	58.88333	20.31667	168.73		6.424		12.785		-0.02		3.06											
2018	3	12	21	39	27	2018_77FY_	BY29	58.88333	20.31667	168.95		6.423		12.784		-0.02		2.93											
2018	3	12	21	39	28	2018_77FY_	BY29	58.88333	20.31667	169.20		6.425		12.788		-0.02		2.93											
2018	3	12	21	39	29	2018_77FY_	BY29	58.88333	20.31667	169.52		6.426		12.789		-0.02		3.06											
2018	3	12	21	39	29	2018_77FY_	BY29	58.88333	20.31667	169.74		6.426		12.790		-0.02		2.93											
2018	3	12	21	39	29	2018_77FY_	BY29	58.88333	20.31667	170.02		6.427		12.791		-0.02		3.06											
2018	3	12	21	39	30	2018_77FY_	BY29	58.88333	20.31667	170.21		6.426		12.791		-0.02		2.93											
2018	3	12	21	39	31	2018_77FY_	BY29	58.88333	20.31667	170.46		6.428		12.800		-0.02		3.06											
2018	3	12	21	39	32	2018_77FY_	BY29	58.88333	20.31667	170.70		6.428		12.805		-0.02		3.06											
2018	3	12	21	39	32	2018_77FY_	BY29	58.88333	20.31667	170.98		6.431		12.815		-0.02		2.93											
2018	3	12	21	39	33	2018_77FY_	BY29	58.88333	20.31667	171.25		6.431		12.819		-0.02		3.06											
2018	3	12	21	39	33	2018_77FY_	BY29	58.88333	20.31667	171.53		6.434		12.820		-0.02		3.06											
2018	3	12	21	39	34	2018_77FY_	BY29	58.88333	20.31667	171.70		6.433		12.821		-0.02		2.93											
2018	3	12	21	39	34	2018_77FY_	BY29	58.88333	20.31667	172.01		6.433		12.821		-0.02		3.06											
2018	3	12	21	39	35	2018_77FY_	BY29	58.88333	20.31667	172.25		6.433		12.822		-0.02		2.93											
2018	3	12	21	39	36	2018_77FY_	BY29	58.88333	20.31667	172.50		6.434		12.824		-0.02		2.93											
2018	3	12	21	39	37	2018_77FY_	BY29	58.88333	20.31667	172.75		6.434		12.826		-0.02		2.93											
2018	3	12	21	39	37	2018_77FY_	BY29	58.88333	20.31667	172.97		6.434		12.828		-0.02		2.93											
2018	3	12	21	39	38	2018_77FY_	BY29	58.88333	20.31667	173.20		6.434		12.828		-0.02		2.93											
2018	3	12	21	39	44	2018_77FY_	BY29	58.88333	20.31667	173.46		6.435		12.833		-0.02		2.93											
2018	3	12	21	39	45	2018_77FY_	BY29	58.88333	20.31667	173.70		6.437		12.836		-0.02		2.93											
2018	3	12	21	39	47	2018_77FY_	BY29	58.88333	20.31667	174.01		6.438		12.841		-0.02		2.93											
2018	3	12	21	39	48	2018_77FY_	BY29	58.88333	20.31667	174.21		6.439		12.844		-0.02		2.93											
2018	3	12	21	39	58	2018_77FY_	BY29	58.88333	20.31667	174.46		6.440		12.853		-0.02		2.79											
2018	3	12	21	40	19	2018_77FY_	BY29	58.88333	20.31667	174.70		6.441		12.849		-0.02		2.93											
