//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-06-04
//METADATA;STIME;14:04
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77WX
//METADATA;CRUISE_NO;
//METADATA;SERNO;0040
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;460
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311806042.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180604_77WX_0040.txt
//METADATA;WINDIR;36
//METADATA;WINSP;10
//METADATA;AIRTEMP;16
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;1
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-06-04 14:04:20
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 5 juni 2018 08:28:53
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -5.68512320000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  8.86882084000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311806042.SRD
//INSTRUMENT_METADATA;Lines :       1794
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;          1 2018-06-04 14:04:20     0.10   11.559   -0.031    0.022   -0.434  -248.44   -27.00   -18.90  3437.34    10.62    3016
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD []	Q_PRES_CTD	TEMP_CTD []	Q_TEMP_CTD	CNDC_CTD []	Q_CNDC_CTD	DOXY_CTD []	Q_DOXY_CTD	PAR_CTD []	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	271.40		6.270		12.434		-0.02		2.66											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	271.68		6.269		12.434		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	271.93		6.270		12.435		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	272.22		6.269		12.435		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	272.51		6.269		12.435		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	272.68		6.270		12.435		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	272.96		6.270		12.436		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	273.19		6.271		12.436		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	273.41		6.270		12.436		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	273.64		6.271		12.436		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	273.98		6.270		12.435		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	274.20		6.269		12.437		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	274.44		6.270		12.437		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	274.71		6.270		12.437		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	274.95		6.270		12.437		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	275.21		6.270		12.437		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	275.49		6.271		12.437		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	275.75		6.270		12.437		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	276.00		6.270		12.437		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	276.21		6.270		12.437		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	276.44		6.271		12.437		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	276.70		6.270		12.437		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	276.98		6.271		12.438		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	277.14		6.270		12.439		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	277.51		6.270		12.438		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	277.71		6.272		12.439		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	278.08		6.270		12.439		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	278.25		6.272		12.438		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	278.42		6.272		12.439		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	278.69		6.271		12.439		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	278.92		6.270		12.439		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	279.16		6.272		12.439		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	279.53		6.273		12.439		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	279.70		6.271		12.440		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	279.90		6.272		12.440		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	280.37		6.273		12.440		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	280.60		6.272		12.441		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	280.82		6.272		12.441		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	281.01		6.272		12.441		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	281.18		6.273		12.440		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	281.41		6.273		12.441		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	281.69		6.272		12.441		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	282.09		6.273		12.442		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	282.32		6.273		12.442		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	282.57		6.273		12.442		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	282.83		6.273		12.442		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	283.08		6.272		12.442		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	283.30		6.273		12.442		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	283.52		6.273		12.442		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	283.71		6.274		12.442		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	284.00		6.273		12.442		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	284.19		6.273		12.442		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	284.45		6.272		12.442		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	284.79		6.273		12.443		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	284.98		6.272		12.444		-0.02		2.66											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	285.19		6.273		12.444		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	285.40		6.272		12.443		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	285.81		6.272		12.443		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	285.98		6.273		12.444		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	286.15		6.273		12.444		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	286.41		6.272		12.444		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	286.67		6.273		12.445		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	286.93		6.272		12.445		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	287.18		6.272		12.445		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	287.46		6.273		12.445		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	287.77		6.273		12.445		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	287.93		6.273		12.446		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	288.24		6.273		12.446		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	288.43		6.273		12.446		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	288.66		6.274		12.446		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	289.01		6.274		12.447		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	289.31		6.274		12.447		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	289.49		6.275		12.447		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	289.68		6.273		12.447		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	290.00		6.275		12.447		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	290.16		6.274		12.448		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	290.41		6.275		12.447		-0.02		2.66											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	290.72		6.274		12.448		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	290.90		6.274		12.449		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	291.19		6.275		12.448		-0.02		2.66											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	291.44		6.275		12.448		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	291.65		6.274		12.449		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	291.93		6.275		12.449		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	292.16		6.275		12.449		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	292.41		6.275		12.449		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	292.69		6.275		12.449		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	292.94		6.276		12.450		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	293.20		6.275		12.450		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	293.41		6.275		12.450		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	293.70		6.275		12.449		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	293.93		6.275		12.451		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	294.15		6.275		12.450		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	294.44		6.275		12.450		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	294.65		6.275		12.450		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	294.95		6.276		12.451		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	295.26		6.275		12.451		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	295.50		6.276		12.451		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	295.71		6.275		12.451		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	295.90		6.275		12.451		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	296.21		6.276		12.452		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	296.45		6.276		12.451		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	296.65		6.276		12.452		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	296.90		6.276		12.452		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	297.19		6.275		12.452		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	297.43		6.276		12.454		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	297.68		6.276		12.452		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	297.99		6.276		12.452		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	298.15		6.276		12.452		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	298.50		6.277		12.454		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	298.66		6.276		12.452		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	298.93		6.277		12.452		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	299.15		6.276		12.452		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	299.49		6.276		12.454		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	299.72		6.275		12.454		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	299.93		6.275		12.454		-0.02		2.66											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	300.16		6.276		12.454		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	300.43		6.276		12.452		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	300.70		6.275		12.454		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	300.94		6.276		12.454		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	301.24		6.276		12.455		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	301.51		6.277		12.454		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	301.73		6.275		12.454		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	301.91		6.276		12.454		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	302.17		6.277		12.454		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	302.41		6.276		12.455		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	302.66		6.276		12.454		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	302.92		6.278		12.455		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	303.17		6.276		12.455		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	303.44		6.276		12.454		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	303.71		6.275		12.455		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	303.99		6.278		12.455		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	304.24		6.276		12.455		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	304.55		6.276		12.455		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	304.70		6.278		12.455		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	305.03		6.276		12.456		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	305.17		6.276		12.456		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	305.44		6.276		12.455		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	305.69		6.277		12.456		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	305.97		6.277		12.455		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	306.20		6.277		12.456		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	306.47		6.276		12.455		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	306.69		6.276		12.456		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	306.90		6.276		12.456		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	307.20		6.277		12.456		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	307.42		6.277		12.457		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	307.67		6.277		12.457		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	307.97		6.276		12.457		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	308.23		6.278		12.457		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	308.55		6.277		12.457		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	308.75		6.277		12.457		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	308.93		6.278		12.458		-0.02		2.66											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	309.21		6.277		12.458		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	309.47		6.278		12.458		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	309.65		6.277		12.458		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	309.90		6.278		12.457		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	310.17		6.276		12.458		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	310.50		6.278		12.458		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	310.75		6.279		12.459		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	310.99		6.276		12.459		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	311.20		6.279		12.459		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	311.41		6.279		12.459		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	311.72		6.277		12.460		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	311.90		6.278		12.459		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	312.18		6.279		12.459		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	312.41		6.279		12.460		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	312.68		6.278		12.460		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	312.98		6.279		12.460		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	313.31		6.279		12.460		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	313.46		6.278		12.460		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	313.71		6.279		12.461		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	313.93		6.280		12.460		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	314.16		6.278		12.460		-0.02		2.66											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	314.42		6.279		12.461		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	314.69		6.279		12.460		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	314.97		6.280		12.461		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	315.21		6.279		12.461		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	315.45		6.279		12.460		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	315.67		6.278		12.461		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	315.92		6.278		12.461		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	316.15		6.278		12.461		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	316.44		6.280		12.461		-0.02		2.53											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	316.66		6.279		12.462		-0.02		2.39											
2018	06	04	14	04	00	2018_77WX_	BY31	58.58333	18.23333	316.93		6.279		12.461		-0.02		2.53											
