//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-10-07
//METADATA;STIME;10:35
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0136
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;458
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311810072.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20181007_77FY_0136.txt
//METADATA;WINDIR;32
//METADATA;WINSP;6
//METADATA;AIRTEMP;10
//METADATA;AIRPRES;
//METADATA;WEATH;2
//METADATA;CLOUD;8
//METADATA;WAVES;2
//METADATA;ICEOB;0
//METADATA;timestamp;2018-10-07 10:35:23
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 10 oktober 2018 07:40:52
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -8.14238528000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.64000000000E+0000  8.92197242000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311810072.SRD
//INSTRUMENT_METADATA;Lines :       1776
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	224.19		6.236		12.332		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	224.48		6.237		12.333		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	224.67		6.238		12.333		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	224.98		6.238		12.336		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	225.20		6.239		12.339		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	225.39		6.239		12.338		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	225.66		6.239		12.338		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	225.93		6.240		12.339		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	226.16		6.241		12.341		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	226.43		6.241		12.342		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	226.66		6.241		12.342		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	226.95		6.241		12.341		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	227.17		6.241		12.342		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	227.40		6.241		12.342		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	227.68		6.242		12.342		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	227.95		6.242		12.342		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	228.20		6.240		12.342		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	228.44		6.242		12.343		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	228.67		6.241		12.343		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	228.96		6.241		12.343		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	229.22		6.241		12.343		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	229.39		6.241		12.343		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	229.65		6.242		12.344		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	229.90		6.241		12.343		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	230.21		6.241		12.343		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	230.46		6.242		12.343		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	230.67		6.242		12.344		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	230.94		6.242		12.344		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	231.19		6.242		12.344		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	231.47		6.242		12.344		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	231.68		6.242		12.345		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	231.91		6.242		12.347		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	232.21		6.242		12.348		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	232.46		6.243		12.348		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	232.65		6.244		12.350		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	232.96		6.243		12.350		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	233.18		6.243		12.351		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	233.41		6.244		12.351		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	233.69		6.245		12.352		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	233.93		6.245		12.352		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	234.18		6.244		12.352		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	234.44		6.245		12.353		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	234.69		6.245		12.353		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	234.94		6.245		12.355		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	235.19		6.245		12.354		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	235.44		6.246		12.355		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	235.70		6.246		12.355		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	235.92		6.245		12.355		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	236.14		6.245		12.356		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	236.43		6.246		12.355		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	236.69		6.245		12.355		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	236.96		6.246		12.355		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	237.21		6.245		12.355		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	237.40		6.245		12.355		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	237.71		6.246		12.355		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	237.90		6.246		12.356		-0.04		3.19											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	238.14		6.246		12.356		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	238.40		6.246		12.355		-0.04		3.19											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	238.71		6.245		12.355		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	238.93		6.246		12.355		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	239.23		6.245		12.356		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	239.43		6.245		12.356		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	239.66		6.245		12.356		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	239.97		6.245		12.356		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	240.17		6.245		12.356		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	240.43		6.248		12.356		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	240.67		6.246		12.357		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	240.89		6.246		12.356		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	241.18		6.247		12.357		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	241.40		6.246		12.357		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	241.64		6.245		12.356		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	241.89		6.246		12.357		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	242.15		6.246		12.357		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	242.39		6.246		12.357		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	242.68		6.247		12.357		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	242.96		6.246		12.357		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	243.16		6.245		12.357		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	243.46		6.246		12.357		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	243.66		6.246		12.357		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	243.95		6.246		12.358		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	244.14		6.246		12.358		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	244.44		6.246		12.358		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	244.73		6.246		12.358		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	244.94		6.246		12.358		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	245.17		6.246		12.358		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	245.41		6.246		12.359		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	245.71		6.247		12.358		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	245.91		6.247		12.359		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	246.17		6.246		12.359		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	246.45		6.247		12.359		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	246.69		6.246		12.360		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	246.95		6.247		12.360		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	247.23		6.246		12.359		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	247.45		6.247		12.359		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	247.64		6.248		12.360		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	247.94		6.248		12.360		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	248.21		6.246		12.360		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	248.44		6.247		12.360		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	248.67		6.247		12.360		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	248.91		6.248		12.361		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	249.18		6.247		12.361		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	249.44		6.248		12.360		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	249.71		6.247		12.361		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	249.89		6.247		12.361		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	250.17		6.246		12.361		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	250.46		6.248		12.360		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	250.67		6.248		12.361		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	250.97		6.247		12.362		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	251.17		6.248		12.361		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	251.43		6.247		12.361		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	251.70		6.248		12.362		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	251.94		6.248		12.362		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	252.14		6.248		12.362		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	252.41		6.248		12.361		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	252.71		6.248		12.362		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	252.92		6.248		12.362		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	253.24		6.249		12.362		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	253.41		6.249		12.362		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	253.66		6.248		12.362		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	253.93		6.248		12.363		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	254.14		6.249		12.362		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	254.46		6.248		12.363		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	254.73		6.247		12.363		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	254.96		6.249		12.363		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	255.17		6.249		12.363		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	255.46		6.248		12.363		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	255.70		6.248		12.363		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	255.96		6.248		12.363		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	256.15		6.249		12.363		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	256.47		6.249		12.363		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	256.64		6.248		12.364		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	256.95		6.247		12.364		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	257.14		6.248		12.364		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	257.45		6.248		12.364		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	257.64		6.248		12.364		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	257.90		6.249		12.364		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	258.16		6.248		12.364		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	258.45		6.248		12.364		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	258.65		6.248		12.364		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	258.97		6.248		12.365		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	259.17		6.249		12.365		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	259.48		6.249		12.364		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	259.68		6.248		12.364		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	259.99		6.249		12.365		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	260.20		6.248		12.365		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	260.49		6.248		12.364		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	260.68		6.249		12.365		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	260.95		6.249		12.365		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	261.20		6.249		12.366		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	261.43		6.249		12.366		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	261.66		6.249		12.365		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	261.94		6.248		12.366		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	262.14		6.250		12.365		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	262.51		6.249		12.366		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	262.73		6.249		12.368		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	262.94		6.249		12.368		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	263.23		6.248		12.368		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	263.39		6.251		12.366		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	263.64		6.249		12.366		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	263.89		6.250		12.368		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	264.17		6.249		12.368		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	264.42		6.249		12.368		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	264.64		6.249		12.368		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	264.98		6.249		12.368		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	265.16		6.249		12.368		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	265.40		6.249		12.369		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	265.67		6.249		12.369		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	265.93		6.250		12.369		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	266.17		6.249		12.370		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	266.50		6.250		12.369		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	266.72		6.249		12.369		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	266.94		6.250		12.369		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	267.15		6.249		12.370		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	267.46		6.250		12.370		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	267.72		6.251		12.369		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	267.97		6.249		12.369		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	268.16		6.250		12.370		-0.04		3.33											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	268.47		6.250		12.370		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	268.70		6.249		12.370		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	268.93		6.251		12.370		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	269.16		6.250		12.370		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	269.47		6.250		12.371		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	269.68		6.250		12.371		-0.04		3.46											
2018	10	07	10	35	00	2018_77FY_	BY31	58.58333	18.23333	269.91		6.249		12.370		-0.04		3.46											
