//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-06-18
//METADATA;STIME;12:53
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77WX
//METADATA;CRUISE_NO;
//METADATA;SERNO;0041
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;464
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311806182.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180618_77WX_0041.txt
//METADATA;WINDIR;23
//METADATA;WINSP;12
//METADATA;AIRTEMP;19
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;5
//METADATA;WAVES;5
//METADATA;ICEOB;0
//METADATA;timestamp;2018-06-18 12:53:05
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 20 juni 2018 06:52:01
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -7.52806976000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.06230809000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311806182.SRD
//INSTRUMENT_METADATA;Lines :       1793
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	225.84		6.270		12.434		-0.02		3.19											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	226.10		6.270		12.434		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	226.36		6.271		12.434		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	226.61		6.271		12.435		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	226.95		6.270		12.435		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	227.13		6.271		12.436		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	227.49		6.273		12.435		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	227.67		6.270		12.436		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	227.83		6.272		12.435		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	228.13		6.271		12.436		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	228.35		6.271		12.436		-0.02		3.19											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	228.59		6.272		12.436		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	228.90		6.271		12.436		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	229.13		6.272		12.437		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	229.39		6.271		12.437		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	229.74		6.272		12.437		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	229.91		6.271		12.437		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	230.09		6.272		12.436		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	230.40		6.272		12.437		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	230.68		6.272		12.437		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	230.86		6.272		12.438		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	231.12		6.271		12.438		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	231.37		6.271		12.438		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	231.58		6.272		12.438		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	231.95		6.273		12.439		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	232.19		6.272		12.439		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	232.47		6.273		12.440		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	232.59		6.273		12.440		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	232.87		6.273		12.440		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	233.10		6.272		12.440		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	233.33		6.272		12.440		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	233.63		6.273		12.440		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	233.83		6.274		12.440		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	234.17		6.273		12.441		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	234.42		6.273		12.442		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	234.67		6.274		12.442		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	234.87		6.273		12.441		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	235.17		6.273		12.441		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	235.36		6.274		12.442		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	235.65		6.273		12.442		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	235.87		6.273		12.441		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	236.11		6.274		12.442		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	236.34		6.274		12.442		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	236.62		6.275		12.442		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	236.86		6.275		12.443		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	237.12		6.274		12.442		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	237.35		6.274		12.444		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	237.64		6.273		12.444		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	237.85		6.275		12.444		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	238.18		6.274		12.443		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	238.40		6.273		12.444		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	238.62		6.275		12.444		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	238.85		6.275		12.444		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	239.09		6.274		12.444		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	239.33		6.275		12.444		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	239.59		6.275		12.445		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	239.86		6.275		12.445		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	240.14		6.274		12.445		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	240.42		6.275		12.445		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	240.69		6.273		12.445		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	240.92		6.276		12.445		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	241.09		6.275		12.445		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	241.37		6.275		12.445		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	241.63		6.275		12.446		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	241.85		6.275		12.445		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	242.09		6.275		12.446		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	242.38		6.275		12.446		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	242.70		6.276		12.447		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	242.87		6.275		12.447		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	243.15		6.275		12.447		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	243.42		6.275		12.447		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	243.65		6.275		12.447		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	243.86		6.275		12.446		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	244.09		6.276		12.447		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	244.40		6.276		12.447		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	244.72		6.275		12.447		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	244.90		6.276		12.448		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	245.10		6.277		12.448		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	245.48		6.275		12.448		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	245.66		6.275		12.448		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	245.84		6.275		12.447		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	246.10		6.276		12.447		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	246.34		6.275		12.448		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	246.64		6.275		12.447		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	246.86		6.275		12.448		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	247.18		6.276		12.448		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	247.38		6.275		12.448		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	247.62		6.276		12.449		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	247.85		6.276		12.448		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	248.27		6.275		12.449		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	248.45		6.275		12.449		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	248.60		6.276		12.448		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	248.89		6.275		12.449		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	249.10		6.277		12.448		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	249.37		6.276		12.449		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	249.67		6.276		12.450		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	249.89		6.276		12.450		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	250.19		6.275		12.450		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	250.33		6.276		12.450		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	250.64		6.276		12.450		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	250.90		6.277		12.450		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	251.17		6.276		12.450		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	251.40		6.276		12.450		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	251.61		6.276		12.451		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	251.88		6.276		12.450		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	252.12		6.276		12.450		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	252.39		6.277		12.451		-0.02		2.79											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	252.64		6.276		12.451		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	252.88		6.276		12.451		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	253.09		6.276		12.451		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	253.34		6.276		12.451		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	253.60		6.276		12.451		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	253.83		6.277		12.451		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	254.15		6.277		12.451		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	254.37		6.277		12.452		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	254.64		6.278		12.451		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	254.91		6.276		12.451		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	255.12		6.276		12.451		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	255.34		6.277		12.452		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	255.67		6.277		12.451		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	255.92		6.278		12.452		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	256.15		6.276		12.451		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	256.37		6.276		12.451		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	256.58		6.277		12.452		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	256.92		6.278		12.452		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	257.14		6.277		12.452		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	257.37		6.277		12.454		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	257.66		6.277		12.452		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	257.85		6.278		12.454		-0.02		2.79											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	258.08		6.278		12.454		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	258.35		6.277		12.454		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	258.64		6.278		12.454		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	258.94		6.277		12.454		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	259.10		6.278		12.452		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	259.40		6.277		12.454		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	259.64		6.278		12.454		-0.02		2.79											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	259.86		6.278		12.454		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	260.13		6.278		12.454		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	260.43		6.278		12.454		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	260.76		6.276		12.454		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	260.93		6.277		12.455		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	261.13		6.277		12.454		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	261.33		6.278		12.455		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	261.72		6.277		12.455		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	261.89		6.278		12.455		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	262.23		6.276		12.455		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	262.36		6.278		12.455		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	262.65		6.278		12.455		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	262.83		6.278		12.455		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	263.16		6.278		12.456		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	263.39		6.277		12.456		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	263.68		6.278		12.456		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	263.86		6.278		12.456		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	264.23		6.278		12.456		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	264.40		6.278		12.456		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	264.73		6.278		12.457		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	264.88		6.278		12.456		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	265.15		6.279		12.456		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	265.34		6.278		12.456		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	265.60		6.278		12.457		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	265.88		6.279		12.456		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	266.17		6.279		12.457		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	266.46		6.278		12.457		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	266.64		6.279		12.457		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	266.98		6.279		12.457		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	267.14		6.278		12.457		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	267.43		6.278		12.457		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	267.67		6.278		12.457		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	267.89		6.279		12.458		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	268.08		6.278		12.457		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	268.33		6.278		12.457		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	268.63		6.278		12.457		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	268.90		6.278		12.458		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	269.11		6.278		12.457		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	269.42		6.279		12.458		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	269.65		6.279		12.458		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	269.92		6.278		12.458		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	270.21		6.278		12.458		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	270.36		6.279		12.459		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	270.66		6.279		12.458		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	270.95		6.279		12.458		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	271.08		6.279		12.458		-0.02		3.06											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	271.34		6.279		12.458		-0.02		2.93											
2018	06	18	12	53	00	2018_77WX_	BY31	58.58333	18.23333	271.62		6.279		12.458		-0.02		2.93											
