//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-07-16
//METADATA;STIME;12:23
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0128
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;455
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;BY311807162.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180716_77FY_0128.txt
//METADATA;WINDIR;09
//METADATA;WINSP;3
//METADATA;AIRTEMP;20
//METADATA;AIRPRES;
//METADATA;WEATH;0
//METADATA;CLOUD;0
//METADATA;WAVES;3
//METADATA;ICEOB;0
//METADATA;timestamp;2018-07-16 12:23:07
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.15  25.10.2013
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM908\CONFIG\CTM908.SPJ
//INSTRUMENT_METADATA;den 17 juli 2018 18:04:15
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2013
//INSTRUMENT_METADATA;001 CTM908 001  N  Vbatt  Volt -1.56613000000E+0001  5.02053000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 002  P  Press  dbar -2.84592700000E+0001  8.80824000000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -1.49586640000E-0001 
//INSTRUMENT_METADATA;001 CTM908 003  N   Temp    °C -2.33626400000E+0000  5.89281300000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 004  N   Cond mS/cm -3.17130950000E-0001  1.21221819000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 005 VO4 rawO2    mV -9.24121000000E+0000  7.82771000000E-0002  1.01900000000E+0003  0.00000000000E+0000  1.43320858000E+0002  1.12034222000E+0000 
//INSTRUMENT_METADATA;001 CTM908 006 N24  T_iS   °C  -8.73922000000E-0003  7.86519000000E-0005 -1.00147000000E+0001  4.95301000000E+0001  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 007 NFC   PAR   µE  -2.58676000000E-0003  7.84093000000E-0005  0.00000000000E+0000  0.00000000000E+0000  1.25961000000E-0001  1.62804000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD908\v29\BY311807162.SRD
//INSTRUMENT_METADATA;Lines :       1776
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA      sat    DO_mg    DO_ml      PAR    Vbatt     T_iS   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [   % ]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt]  [  °C ] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD []	Q_PRES_CTD	TEMP_CTD []	Q_TEMP_CTD	CNDC_CTD []	Q_CNDC_CTD	DOXY_CTD []	Q_DOXY_CTD	PAR_CTD []	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	334.05		6.294		12.508		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	334.33		6.293		12.508		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	334.47		6.294		12.508		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	334.73		6.294		12.508		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	334.98		6.294		12.508		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	335.22		6.294		12.508		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	335.51		6.294		12.508		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	335.76		6.293		12.508		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	336.04		6.294		12.508		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	336.26		6.294		12.508		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	336.54		6.294		12.509		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	336.78		6.293		12.508		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	337.06		6.294		12.508		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	337.22		6.294		12.508		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	337.50		6.294		12.508		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	337.76		6.294		12.509		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	338.00		6.294		12.508		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	338.20		6.294		12.509		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	338.47		6.294		12.509		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	338.69		6.294		12.508		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	338.97		6.294		12.509		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	339.20		6.294		12.509		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	339.49		6.295		12.509		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	339.73		6.294		12.509		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	339.99		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	340.20		6.294		12.509		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	340.46		6.294		12.509		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	340.78		6.294		12.509		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	341.00		6.294		12.509		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	341.23		6.294		12.509		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	341.50		6.294		12.509		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	341.74		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	341.97		6.294		12.509		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	342.26		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	342.53		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	342.71		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	343.04		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	343.27		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	343.47		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	343.75		6.294		12.509		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	343.95		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	344.25		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	344.49		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	344.72		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	344.97		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	345.20		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	345.48		6.295		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	345.71		6.295		12.512		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	346.00		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	346.28		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	346.49		6.294		12.512		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	346.71		6.294		12.512		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	347.01		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	347.23		6.294		12.512		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	347.46		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	347.72		6.295		12.512		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	348.04		6.294		12.511		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	348.25		6.294		12.512		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	348.47		6.295		12.512		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	348.70		6.295		12.512		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	349.00		6.295		12.512		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	349.20		6.295		12.512		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	349.45		6.295		12.513		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	349.70		6.295		12.513		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	350.00		6.295		12.512		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	350.22		6.296		12.512		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	350.44		6.295		12.513		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	350.70		6.295		12.513		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	351.02		6.295		12.512		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	351.25		6.295		12.513		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	351.49		6.295		12.513		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	351.73		6.296		12.513		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	351.98		6.296		12.513		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	352.20		6.295		12.513		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	352.50		6.295		12.513		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	352.73		6.295		12.513		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	352.95		6.295		12.513		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	353.26		6.295		12.514		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	353.45		6.296		12.513		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	353.74		6.296		12.513		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	353.97		6.296		12.514		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	354.22		6.296		12.514		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	354.46		6.296		12.514		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	354.79		6.296		12.514		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	355.00		6.296		12.514		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	355.26		6.296		12.514		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	355.51		6.296		12.514		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	355.75		6.296		12.514		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	356.04		6.296		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	356.26		6.296		12.514		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	356.49		6.296		12.514		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	356.74		6.296		12.514		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	357.01		6.296		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	357.26		6.295		12.514		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	357.49		6.296		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	357.76		6.296		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	357.99		6.296		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	358.24		6.296		12.514		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	358.45		6.296		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	358.72		6.296		12.514		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	359.02		6.296		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	359.25		6.296		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	359.46		6.296		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	359.76		6.296		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	359.98		6.296		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	360.26		6.296		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	360.47		6.296		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	360.72		6.296		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	361.01		6.296		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	361.21		6.296		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	361.55		6.296		12.517		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	361.81		6.296		12.517		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	362.00		6.296		12.517		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	362.22		6.296		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	362.47		6.296		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	362.77		6.296		12.517		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	363.05		6.297		12.515		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	363.26		6.296		12.517		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	363.49		6.297		12.517		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	363.71		6.296		12.517		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	364.00		6.296		12.517		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	364.22		6.296		12.517		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	364.47		6.296		12.517		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	364.76		6.297		12.517		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	364.97		6.296		12.517		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	365.31		6.296		12.517		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	365.52		6.296		12.517		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	365.71		6.296		12.517		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	365.96		6.296		12.517		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	366.20		6.296		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	366.48		6.297		12.517		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	366.80		6.297		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	367.04		6.296		12.517		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	367.29		6.297		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	367.47		6.296		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	367.71		6.296		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	367.95		6.296		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	368.23		6.297		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	368.55		6.296		12.519		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	368.78		6.297		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	369.00		6.296		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	369.21		6.296		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	369.46		6.297		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	369.74		6.297		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	369.96		6.297		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	370.31		6.297		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	370.56		6.297		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	370.69		6.297		12.519		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	371.01		6.297		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	371.23		6.297		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	371.47		6.297		12.519		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	371.70		6.297		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	371.99		6.297		12.519		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	372.23		6.297		12.519		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	372.47		6.297		12.519		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	372.72		6.297		12.518		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	373.02		6.297		12.519		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	373.21		6.297		12.519		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	373.50		6.297		12.519		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	373.79		6.297		12.519		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	373.99		6.297		12.519		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	374.31		6.297		12.519		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	374.49		6.297		12.519		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	374.70		6.297		12.520		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	374.98		6.297		12.520		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	375.20		6.297		12.520		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	375.56		6.297		12.519		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	375.78		6.297		12.520		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	376.01		6.297		12.520		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	376.28		6.297		12.520		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	376.45		6.297		12.519		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	376.74		6.297		12.520		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	376.96		6.297		12.520		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	377.20		6.297		12.520		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	377.46		6.297		12.520		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	377.73		6.297		12.521		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	377.97		6.297		12.520		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	378.23		6.297		12.520		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	378.45		6.298		12.520		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	378.72		6.297		12.520		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	379.05		6.297		12.520		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	379.30		6.297		12.520		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	379.51		6.297		12.520		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	379.72		6.297		12.521		-0.01		2.04											
